lon,lat,score,chance,tile_id,pathway
54.634645,18.27805,4.451610e+01,0.0348,tile_54.6050_18.2300,db_variance
54.653785,18.27805,4.082912e+01,0.0073,tile_54.6050_18.2300,db_variance
54.656645,18.27805,4.240046e+01,0.0190,tile_54.6050_18.2300,db_variance
54.639044999999996,18.27795,5.593695e+01,0.1201,tile_54.6050_18.2300,db_variance
54.645095,18.27795,4.053419e+01,0.0051,tile_54.6050_18.2300,db_variance
54.655874999999995,18.27795,4.663086e+01,0.0506,tile_54.6050_18.2300,db_variance
54.619685,18.27785,4.890003e+01,0.0676,tile_54.6050_18.2300,db_variance
54.619794999999996,18.27785,4.226072e+01,0.0180,tile_54.6050_18.2300,db_variance
54.643775,18.27785,4.380752e+01,0.0295,tile_54.6050_18.2300,db_variance
54.644324999999995,18.27785,7.229385e+01,0.2423,tile_54.6050_18.2300,db_variance
54.644214999999996,18.27775,5.176014e+01,0.0889,tile_54.6050_18.2300,db_variance
54.644544999999994,18.27775,5.936420e+01,0.1457,tile_54.6050_18.2300,db_variance
54.645205,18.27775,4.516677e+01,0.0397,tile_54.6050_18.2300,db_variance
54.645424999999996,18.27775,4.012695e+01,0.0020,tile_54.6050_18.2300,db_variance
54.645534999999995,18.27775,4.778552e+01,0.0592,tile_54.6050_18.2300,db_variance
54.655215,18.27775,4.540823e+01,0.0415,tile_54.6050_18.2300,db_variance
54.644214999999996,18.27765,4.477195e+01,0.0367,tile_54.6050_18.2300,db_variance
54.644544999999994,18.27765,5.021946e+01,0.0774,tile_54.6050_18.2300,db_variance
54.645095,18.27765,4.031553e+01,0.0034,tile_54.6050_18.2300,db_variance
54.645424999999996,18.27765,6.177636e+01,0.1637,tile_54.6050_18.2300,db_variance
54.645534999999995,18.27765,6.183708e+01,0.1642,tile_54.6050_18.2300,db_variance
54.64586499999999,18.27765,4.555488e+01,0.0426,tile_54.6050_18.2300,db_variance
54.646525,18.27765,5.330268e+01,0.1004,tile_54.6050_18.2300,db_variance
54.646634999999996,18.27765,1.512733e+02,0.8323,tile_54.6050_18.2300,db_variance
54.646744999999996,18.27765,5.161720e+01,0.0878,tile_54.6050_18.2300,db_variance
54.632005,18.27755,5.582447e+01,0.1193,tile_54.6050_18.2300,db_variance
54.644765,18.27755,5.064312e+01,0.0806,tile_54.6050_18.2300,db_variance
54.645205,18.27755,4.517643e+01,0.0397,tile_54.6050_18.2300,db_variance
54.645424999999996,18.27755,5.080951e+01,0.0818,tile_54.6050_18.2300,db_variance
54.646305,18.27755,4.296765e+01,0.0232,tile_54.6050_18.2300,db_variance
54.646525,18.27755,5.058249e+01,0.0801,tile_54.6050_18.2300,db_variance
54.646634999999996,18.27755,4.115500e+01,0.0097,tile_54.6050_18.2300,db_variance
54.646744999999996,18.27755,5.844235e+01,0.1388,tile_54.6050_18.2300,db_variance
54.644544999999994,18.27745,4.174770e+01,0.0141,tile_54.6050_18.2300,db_variance
54.644765,18.27745,4.198682e+01,0.0159,tile_54.6050_18.2300,db_variance
54.645424999999996,18.27745,5.657472e+01,0.1249,tile_54.6050_18.2300,db_variance
54.646085,18.27745,5.699384e+01,0.1280,tile_54.6050_18.2300,db_variance
54.646305,18.27745,9.066452e+01,0.3795,tile_54.6050_18.2300,db_variance
54.654444999999996,18.27745,4.478665e+01,0.0368,tile_54.6050_18.2300,db_variance
54.644104999999996,18.277350000000002,4.355889e+01,0.0277,tile_54.6050_18.2300,db_variance
54.644875,18.277350000000002,4.812964e+01,0.0618,tile_54.6050_18.2300,db_variance
54.644985,18.277350000000002,5.132333e+01,0.0857,tile_54.6050_18.2300,db_variance
54.645424999999996,18.277350000000002,5.286259e+01,0.0972,tile_54.6050_18.2300,db_variance
54.645644999999995,18.277350000000002,4.074203e+01,0.0066,tile_54.6050_18.2300,db_variance
54.645754999999994,18.277350000000002,4.236510e+01,0.0187,tile_54.6050_18.2300,db_variance
54.644104999999996,18.277250000000002,5.621834e+01,0.1222,tile_54.6050_18.2300,db_variance
54.645315,18.277250000000002,5.664509e+01,0.1254,tile_54.6050_18.2300,db_variance
54.645424999999996,18.277250000000002,5.081089e+01,0.0818,tile_54.6050_18.2300,db_variance
54.645754999999994,18.277250000000002,5.138433e+01,0.0861,tile_54.6050_18.2300,db_variance
54.64586499999999,18.277250000000002,5.205721e+01,0.0911,tile_54.6050_18.2300,db_variance
54.646195,18.277250000000002,5.258413e+01,0.0951,tile_54.6050_18.2300,db_variance
54.647405,18.277250000000002,5.104764e+01,0.0836,tile_54.6050_18.2300,db_variance
54.63310499999999,18.277150000000002,4.006268e+01,0.0015,tile_54.6050_18.2300,db_variance
54.643995,18.277150000000002,4.141551e+01,0.0116,tile_54.6050_18.2300,db_variance
54.645315,18.277150000000002,6.532946e+01,0.1903,tile_54.6050_18.2300,db_variance
54.64586499999999,18.277150000000002,9.061958e+01,0.3792,tile_54.6050_18.2300,db_variance
54.646195,18.277150000000002,7.093382e+01,0.2321,tile_54.6050_18.2300,db_variance
54.646744999999996,18.277150000000002,7.789605e+01,0.2841,tile_54.6050_18.2300,db_variance
54.644875,18.277050000000003,4.070897e+01,0.0064,tile_54.6050_18.2300,db_variance
54.645205,18.277050000000003,4.225473e+01,0.0179,tile_54.6050_18.2300,db_variance
54.645534999999995,18.277050000000003,5.186073e+01,0.0897,tile_54.6050_18.2300,db_variance
54.64586499999999,18.277050000000003,5.117825e+01,0.0846,tile_54.6050_18.2300,db_variance
54.645975,18.277050000000003,1.085344e+02,0.5130,tile_54.6050_18.2300,db_variance
54.653675,18.277050000000003,5.031173e+01,0.0781,tile_54.6050_18.2300,db_variance
54.655764999999995,18.277050000000003,4.618688e+01,0.0473,tile_54.6050_18.2300,db_variance
54.627714999999995,18.27695,4.566843e+01,0.0434,tile_54.6050_18.2300,db_variance
54.644544999999994,18.27695,5.773145e+01,0.1335,tile_54.6050_18.2300,db_variance
54.645644999999995,18.27695,4.907160e+01,0.0688,tile_54.6050_18.2300,db_variance
54.659614999999995,18.27695,3.989127e+01,0.0003,tile_54.6050_18.2300,db_variance
54.626394999999995,18.27685,4.195004e+01,0.0156,tile_54.6050_18.2300,db_variance
54.629695,18.27685,4.110644e+01,0.0093,tile_54.6050_18.2300,db_variance
54.632115,18.27685,5.172562e+01,0.0887,tile_54.6050_18.2300,db_variance
54.632225,18.27685,4.433940e+01,0.0335,tile_54.6050_18.2300,db_variance
54.645205,18.27685,5.585095e+01,0.1195,tile_54.6050_18.2300,db_variance
54.646525,18.27685,6.472554e+01,0.1858,tile_54.6050_18.2300,db_variance
54.646634999999996,18.27685,5.194341e+01,0.0903,tile_54.6050_18.2300,db_variance
54.658845,18.27685,5.059315e+01,0.0802,tile_54.6050_18.2300,db_variance
54.658955,18.27685,9.960296e+01,0.4463,tile_54.6050_18.2300,db_variance
54.659065,18.27685,4.292694e+01,0.0229,tile_54.6050_18.2300,db_variance
54.632115,18.27675,5.102984e+01,0.0835,tile_54.6050_18.2300,db_variance
54.645205,18.27675,5.459659e+01,0.1101,tile_54.6050_18.2300,db_variance
54.625515,18.27665,5.231831e+01,0.0931,tile_54.6050_18.2300,db_variance
54.645205,18.27665,4.664599e+01,0.0507,tile_54.6050_18.2300,db_variance
54.645315,18.27665,4.209587e+01,0.0167,tile_54.6050_18.2300,db_variance
54.646415,18.27665,5.363198e+01,0.1029,tile_54.6050_18.2300,db_variance
54.645644999999995,18.27655,5.115329e+01,0.0844,tile_54.6050_18.2300,db_variance
54.646305,18.27655,4.328411e+01,0.0256,tile_54.6050_18.2300,db_variance
54.646415,18.27655,5.523864e+01,0.1149,tile_54.6050_18.2300,db_variance
54.646854999999995,18.27655,5.840208e+01,0.1385,tile_54.6050_18.2300,db_variance
54.658404999999995,18.27655,6.634751e+01,0.1979,tile_54.6050_18.2300,db_variance
54.658955,18.27655,4.698008e+01,0.0532,tile_54.6050_18.2300,db_variance
54.626504999999995,18.27645,4.329098e+01,0.0257,tile_54.6050_18.2300,db_variance
54.645975,18.27645,4.550687e+01,0.0422,tile_54.6050_18.2300,db_variance
54.646195,18.27645,4.106308e+01,0.0090,tile_54.6050_18.2300,db_variance
54.638495,18.27635,4.507419e+01,0.0390,tile_54.6050_18.2300,db_variance
54.638605,18.27635,4.607121e+01,0.0464,tile_54.6050_18.2300,db_variance
54.645754999999994,18.27635,4.836030e+01,0.0635,tile_54.6050_18.2300,db_variance
54.646195,18.27635,4.343429e+01,0.0267,tile_54.6050_18.2300,db_variance
54.627824999999994,18.27625,4.184076e+01,0.0148,tile_54.6050_18.2300,db_variance
54.632335,18.27625,4.316126e+01,0.0247,tile_54.6050_18.2300,db_variance
54.632774999999995,18.27625,4.073674e+01,0.0066,tile_54.6050_18.2300,db_variance
54.645644999999995,18.27625,4.449638e+01,0.0347,tile_54.6050_18.2300,db_variance
54.658294999999995,18.27625,4.029576e+01,0.0033,tile_54.6050_18.2300,db_variance
54.627055,18.27615,4.697934e+01,0.0532,tile_54.6050_18.2300,db_variance
54.646195,18.27615,4.658666e+01,0.0503,tile_54.6050_18.2300,db_variance
54.646305,18.27615,4.748976e+01,0.0570,tile_54.6050_18.2300,db_variance
54.611655,18.27605,6.701470e+01,0.2029,tile_54.6050_18.2300,db_variance
54.611765,18.27605,6.001447e+01,0.1506,tile_54.6050_18.2300,db_variance
54.632335,18.27605,4.857696e+01,0.0651,tile_54.6050_18.2300,db_variance
54.625515,18.27595,4.031855e+01,0.0035,tile_54.6050_18.2300,db_variance
54.632774999999995,18.27595,5.675349e+01,0.1262,tile_54.6050_18.2300,db_variance
54.645644999999995,18.27595,4.431473e+01,0.0333,tile_54.6050_18.2300,db_variance
54.646634999999996,18.27595,4.089769e+01,0.0078,tile_54.6050_18.2300,db_variance
54.647074999999994,18.27595,5.331752e+01,0.1006,tile_54.6050_18.2300,db_variance
54.657635,18.27595,4.728462e+01,0.0555,tile_54.6050_18.2300,db_variance
54.620234999999994,18.275750000000002,4.969711e+01,0.0735,tile_54.6050_18.2300,db_variance
54.625184999999995,18.275750000000002,4.248134e+01,0.0196,tile_54.6050_18.2300,db_variance
54.625735,18.275750000000002,4.253922e+01,0.0200,tile_54.6050_18.2300,db_variance
54.632225,18.275750000000002,4.779155e+01,0.0593,tile_54.6050_18.2300,db_variance
54.613524999999996,18.275650000000002,4.106829e+01,0.0091,tile_54.6050_18.2300,db_variance
54.613854999999994,18.275650000000002,5.617872e+01,0.1219,tile_54.6050_18.2300,db_variance
54.632554999999996,18.275650000000002,4.350258e+01,0.0272,tile_54.6050_18.2300,db_variance
54.646525,18.275550000000003,6.281369e+01,0.1715,tile_54.6050_18.2300,db_variance
54.657965,18.275550000000003,5.959842e+01,0.1475,tile_54.6050_18.2300,db_variance
54.612975,18.27545,5.388842e+01,0.1048,tile_54.6050_18.2300,db_variance
54.613085,18.27545,4.063478e+01,0.0058,tile_54.6050_18.2300,db_variance
54.654995,18.27545,6.018716e+01,0.1519,tile_54.6050_18.2300,db_variance
54.657745,18.27545,4.488864e+01,0.0376,tile_54.6050_18.2300,db_variance
54.606595,18.27535,4.386020e+01,0.0299,tile_54.6050_18.2300,db_variance
54.640145,18.27535,1.345551e+02,0.7074,tile_54.6050_18.2300,db_variance
54.627275,18.27525,4.377468e+01,0.0293,tile_54.6050_18.2300,db_variance
54.642014999999994,18.27525,4.010312e+01,0.0018,tile_54.6050_18.2300,db_variance
54.651695,18.27525,4.332896e+01,0.0259,tile_54.6050_18.2300,db_variance
54.651804999999996,18.27525,4.177676e+01,0.0143,tile_54.6050_18.2300,db_variance
54.659834999999994,18.27525,4.053768e+01,0.0051,tile_54.6050_18.2300,db_variance
54.61264499999999,18.27515,4.577700e+01,0.0442,tile_54.6050_18.2300,db_variance
54.613085,18.27515,3.990211e+01,0.0003,tile_54.6050_18.2300,db_variance
54.614185,18.27515,4.229124e+01,0.0182,tile_54.6050_18.2300,db_variance
54.630354999999994,18.27515,4.041585e+01,0.0042,tile_54.6050_18.2300,db_variance
54.632225,18.27515,4.370016e+01,0.0287,tile_54.6050_18.2300,db_variance
54.650045,18.27515,4.134566e+01,0.0111,tile_54.6050_18.2300,db_variance
54.62925499999999,18.27505,6.085026e+01,0.1568,tile_54.6050_18.2300,db_variance
54.612755,18.27495,4.433519e+01,0.0335,tile_54.6050_18.2300,db_variance
54.612865,18.27485,4.645851e+01,0.0493,tile_54.6050_18.2300,db_variance
54.624415,18.27485,4.748216e+01,0.0570,tile_54.6050_18.2300,db_variance
54.652795,18.27475,4.394411e+01,0.0305,tile_54.6050_18.2300,db_variance
54.658075,18.27475,4.606656e+01,0.0464,tile_54.6050_18.2300,db_variance
54.629475,18.27455,4.802649e+01,0.0610,tile_54.6050_18.2300,db_variance
54.625074999999995,18.27445,4.137104e+01,0.0113,tile_54.6050_18.2300,db_variance
54.634094999999995,18.274350000000002,4.041712e+01,0.0042,tile_54.6050_18.2300,db_variance
54.610335,18.273950000000003,4.399200e+01,0.0309,tile_54.6050_18.2300,db_variance
54.610445,18.273950000000003,4.498792e+01,0.0383,tile_54.6050_18.2300,db_variance
54.61902499999999,18.273950000000003,4.483469e+01,0.0372,tile_54.6050_18.2300,db_variance
54.655215,18.27385,4.377003e+01,0.0292,tile_54.6050_18.2300,db_variance
54.621334999999995,18.27365,4.261209e+01,0.0206,tile_54.6050_18.2300,db_variance
54.641245,18.27365,5.010185e+01,0.0765,tile_54.6050_18.2300,db_variance
54.609125,18.27355,5.181668e+01,0.0893,tile_54.6050_18.2300,db_variance
54.621995,18.27355,4.140863e+01,0.0116,tile_54.6050_18.2300,db_variance
54.641025,18.27355,5.329165e+01,0.1004,tile_54.6050_18.2300,db_variance
54.641135,18.27355,4.633463e+01,0.0484,tile_54.6050_18.2300,db_variance
54.641245,18.27355,4.316888e+01,0.0247,tile_54.6050_18.2300,db_variance
54.641135,18.27345,4.987353e+01,0.0748,tile_54.6050_18.2300,db_variance
54.631895,18.27335,4.188819e+01,0.0152,tile_54.6050_18.2300,db_variance
54.641135,18.27335,4.556583e+01,0.0426,tile_54.6050_18.2300,db_variance
54.63057499999999,18.27325,4.029223e+01,0.0033,tile_54.6050_18.2300,db_variance
54.618365,18.27315,5.290809e+01,0.0975,tile_54.6050_18.2300,db_variance
54.628924999999995,18.27315,4.602822e+01,0.0461,tile_54.6050_18.2300,db_variance
54.627934999999994,18.27305,4.881064e+01,0.0669,tile_54.6050_18.2300,db_variance
54.628924999999995,18.27305,4.318917e+01,0.0249,tile_54.6050_18.2300,db_variance
54.628924999999995,18.27295,4.882782e+01,0.0670,tile_54.6050_18.2300,db_variance
54.634865,18.27295,4.320238e+01,0.0250,tile_54.6050_18.2300,db_variance
54.640364999999996,18.27295,4.021789e+01,0.0027,tile_54.6050_18.2300,db_variance
54.657745,18.27295,1.021216e+02,0.4651,tile_54.6050_18.2300,db_variance
54.629915,18.272850000000002,5.346413e+01,0.1016,tile_54.6050_18.2300,db_variance
54.630024999999996,18.272850000000002,6.647863e+01,0.1989,tile_54.6050_18.2300,db_variance
54.657855,18.272850000000002,4.632239e+01,0.0483,tile_54.6050_18.2300,db_variance
54.641025,18.272750000000002,4.358430e+01,0.0278,tile_54.6050_18.2300,db_variance
54.641135,18.272750000000002,4.197116e+01,0.0158,tile_54.6050_18.2300,db_variance
54.621885,18.272650000000002,3.999097e+01,0.0010,tile_54.6050_18.2300,db_variance
54.634425,18.272650000000002,4.162495e+01,0.0132,tile_54.6050_18.2300,db_variance
54.641025,18.272650000000002,7.890175e+01,0.2917,tile_54.6050_18.2300,db_variance
54.614844999999995,18.272550000000003,5.214821e+01,0.0918,tile_54.6050_18.2300,db_variance
54.617594999999994,18.272550000000003,6.463359e+01,0.1851,tile_54.6050_18.2300,db_variance
54.650594999999996,18.272450000000003,4.307567e+01,0.0240,tile_54.6050_18.2300,db_variance
54.635085,18.27235,6.713236e+01,0.2037,tile_54.6050_18.2300,db_variance
54.63563499999999,18.27235,4.079282e+01,0.0070,tile_54.6050_18.2300,db_variance
54.637944999999995,18.27235,6.403346e+01,0.1806,tile_54.6050_18.2300,db_variance
54.628045,18.27225,4.172585e+01,0.0140,tile_54.6050_18.2300,db_variance
54.634975,18.27225,4.316206e+01,0.0247,tile_54.6050_18.2300,db_variance
54.637834999999995,18.27225,5.346361e+01,0.1016,tile_54.6050_18.2300,db_variance
54.650814999999994,18.27225,4.552322e+01,0.0423,tile_54.6050_18.2300,db_variance
54.653234999999995,18.27225,4.257194e+01,0.0203,tile_54.6050_18.2300,db_variance
54.653344999999995,18.27225,6.166990e+01,0.1629,tile_54.6050_18.2300,db_variance
54.611655,18.27215,4.791552e+01,0.0602,tile_54.6050_18.2300,db_variance
54.614185,18.27215,4.255633e+01,0.0202,tile_54.6050_18.2300,db_variance
54.637834999999995,18.27215,4.308687e+01,0.0241,tile_54.6050_18.2300,db_variance
54.645095,18.27215,4.057434e+01,0.0054,tile_54.6050_18.2300,db_variance
54.653454999999994,18.27215,6.467284e+01,0.1854,tile_54.6050_18.2300,db_variance
54.637834999999995,18.27205,4.538099e+01,0.0413,tile_54.6050_18.2300,db_variance
54.644765,18.27205,4.011401e+01,0.0019,tile_54.6050_18.2300,db_variance
54.650704999999995,18.27205,4.514741e+01,0.0395,tile_54.6050_18.2300,db_variance
54.637724999999996,18.27195,8.569153e+01,0.3424,tile_54.6050_18.2300,db_variance
54.637834999999995,18.27195,4.312630e+01,0.0244,tile_54.6050_18.2300,db_variance
54.638164999999994,18.27195,4.069791e+01,0.0063,tile_54.6050_18.2300,db_variance
54.644655,18.27195,4.687442e+01,0.0524,tile_54.6050_18.2300,db_variance
54.650814999999994,18.27195,7.154642e+01,0.2367,tile_54.6050_18.2300,db_variance
54.65103499999999,18.27195,5.393242e+01,0.1051,tile_54.6050_18.2300,db_variance
54.644655,18.27185,6.551264e+01,0.1916,tile_54.6050_18.2300,db_variance
54.620675,18.27175,5.286168e+01,0.0971,tile_54.6050_18.2300,db_variance
54.637395,18.27175,4.317033e+01,0.0248,tile_54.6050_18.2300,db_variance
54.650924999999994,18.27175,5.366766e+01,0.1032,tile_54.6050_18.2300,db_variance
54.652575,18.27175,5.741555e+01,0.1312,tile_54.6050_18.2300,db_variance
54.654995,18.27175,4.405421e+01,0.0314,tile_54.6050_18.2300,db_variance
54.633215,18.27165,5.476777e+01,0.1114,tile_54.6050_18.2300,db_variance
54.644324999999995,18.27165,3.990640e+01,0.0004,tile_54.6050_18.2300,db_variance
54.651475,18.27165,5.281931e+01,0.0968,tile_54.6050_18.2300,db_variance
54.652465,18.27165,5.738141e+01,0.1309,tile_54.6050_18.2300,db_variance
54.619355,18.27155,5.360016e+01,0.1027,tile_54.6050_18.2300,db_variance
54.644104999999996,18.27155,4.259341e+01,0.0204,tile_54.6050_18.2300,db_variance
54.644214999999996,18.27155,4.510203e+01,0.0392,tile_54.6050_18.2300,db_variance
54.644324999999995,18.27155,4.235625e+01,0.0187,tile_54.6050_18.2300,db_variance
54.652465,18.27155,5.289838e+01,0.0974,tile_54.6050_18.2300,db_variance
54.652575,18.27155,4.913272e+01,0.0693,tile_54.6050_18.2300,db_variance
54.611875,18.27145,5.220211e+01,0.0922,tile_54.6050_18.2300,db_variance
54.637285,18.27145,4.075965e+01,0.0067,tile_54.6050_18.2300,db_variance
54.652355,18.27145,6.592489e+01,0.1947,tile_54.6050_18.2300,db_variance
54.652465,18.27145,4.015461e+01,0.0022,tile_54.6050_18.2300,db_variance
54.652575,18.27145,5.409541e+01,0.1064,tile_54.6050_18.2300,db_variance
54.652685,18.27145,4.606331e+01,0.0464,tile_54.6050_18.2300,db_variance
54.659834999999994,18.27145,6.030937e+01,0.1528,tile_54.6050_18.2300,db_variance
54.65994499999999,18.27145,4.518962e+01,0.0398,tile_54.6050_18.2300,db_variance
54.63695499999999,18.27135,4.526486e+01,0.0404,tile_54.6050_18.2300,db_variance
54.637834999999995,18.27135,4.392083e+01,0.0304,tile_54.6050_18.2300,db_variance
54.644214999999996,18.27135,5.556908e+01,0.1174,tile_54.6050_18.2300,db_variance
54.644324999999995,18.27135,4.854073e+01,0.0649,tile_54.6050_18.2300,db_variance
54.644434999999994,18.27135,4.819905e+01,0.0623,tile_54.6050_18.2300,db_variance
54.644655,18.27135,5.013874e+01,0.0768,tile_54.6050_18.2300,db_variance
54.650155,18.27135,4.254002e+01,0.0200,tile_54.6050_18.2300,db_variance
54.650924999999994,18.27135,4.675168e+01,0.0515,tile_54.6050_18.2300,db_variance
54.652685,18.27135,4.574408e+01,0.0440,tile_54.6050_18.2300,db_variance
54.65609499999999,18.27135,4.045449e+01,0.0045,tile_54.6050_18.2300,db_variance
54.656645,18.27135,4.915348e+01,0.0694,tile_54.6050_18.2300,db_variance
54.637615,18.271250000000002,5.313190e+01,0.0992,tile_54.6050_18.2300,db_variance
54.644214999999996,18.271250000000002,5.494200e+01,0.1127,tile_54.6050_18.2300,db_variance
54.650484999999996,18.271250000000002,6.665497e+01,0.2002,tile_54.6050_18.2300,db_variance
54.65224499999999,18.271250000000002,4.391835e+01,0.0303,tile_54.6050_18.2300,db_variance
54.65609499999999,18.271250000000002,4.903461e+01,0.0686,tile_54.6050_18.2300,db_variance
54.656315,18.271250000000002,4.327270e+01,0.0255,tile_54.6050_18.2300,db_variance
54.634425,18.271150000000002,4.091541e+01,0.0079,tile_54.6050_18.2300,db_variance
54.644544999999994,18.271150000000002,4.038345e+01,0.0039,tile_54.6050_18.2300,db_variance
54.650484999999996,18.271150000000002,5.884491e+01,0.1418,tile_54.6050_18.2300,db_variance
54.651914999999995,18.271150000000002,4.455456e+01,0.0351,tile_54.6050_18.2300,db_variance
54.618255,18.271050000000002,4.536196e+01,0.0411,tile_54.6050_18.2300,db_variance
54.641355,18.271050000000002,4.195974e+01,0.0157,tile_54.6050_18.2300,db_variance
54.64333499999999,18.271050000000002,4.170657e+01,0.0138,tile_54.6050_18.2300,db_variance
54.643445,18.271050000000002,1.135853e+02,0.5507,tile_54.6050_18.2300,db_variance
54.643995,18.271050000000002,4.157100e+01,0.0128,tile_54.6050_18.2300,db_variance
54.644104999999996,18.271050000000002,5.464054e+01,0.1104,tile_54.6050_18.2300,db_variance
54.644544999999994,18.271050000000002,4.735355e+01,0.0560,tile_54.6050_18.2300,db_variance
54.644655,18.271050000000002,4.021693e+01,0.0027,tile_54.6050_18.2300,db_variance
54.651914999999995,18.271050000000002,5.233212e+01,0.0932,tile_54.6050_18.2300,db_variance
54.652575,18.271050000000002,6.813506e+01,0.2112,tile_54.6050_18.2300,db_variance
54.643445,18.270950000000003,6.063464e+01,0.1552,tile_54.6050_18.2300,db_variance
54.643555,18.270950000000003,4.715149e+01,0.0545,tile_54.6050_18.2300,db_variance
54.644544999999994,18.270950000000003,4.488652e+01,0.0376,tile_54.6050_18.2300,db_variance
