lon,lat,score,chance,tile_id,pathway
32.89696,24.13976,2.641110e+00,0.0681,tile_32.8500_24.0600,moisture_differential
32.85056,24.1396,2.313142e+00,0.0023,tile_32.8500_24.0600,moisture_differential
32.85568,24.1396,2.449360e+00,0.0296,tile_32.8500_24.0600,moisture_differential
32.856320000000004,24.1396,2.453709e+00,0.0305,tile_32.8500_24.0600,moisture_differential
32.875840000000004,24.1396,2.613212e+00,0.0625,tile_32.8500_24.0600,moisture_differential
32.87632,24.1396,2.938292e+00,0.1277,tile_32.8500_24.0600,moisture_differential
32.8888,24.1396,2.706300e+00,0.0812,tile_32.8500_24.0600,moisture_differential
32.88896,24.1396,2.481580e+00,0.0361,tile_32.8500_24.0600,moisture_differential
32.88928,24.1396,2.447490e+00,0.0293,tile_32.8500_24.0600,moisture_differential
32.8896,24.1396,2.868929e+00,0.1138,tile_32.8500_24.0600,moisture_differential
32.89072,24.1396,3.044940e+00,0.1491,tile_32.8500_24.0600,moisture_differential
32.89344,24.1396,3.258980e+00,0.1920,tile_32.8500_24.0600,moisture_differential
32.8936,24.1396,2.303824e+00,0.0004,tile_32.8500_24.0600,moisture_differential
32.89408,24.1396,2.439147e+00,0.0276,tile_32.8500_24.0600,moisture_differential
32.89424,24.1396,2.506696e+00,0.0411,tile_32.8500_24.0600,moisture_differential
32.89472,24.1396,3.020343e+00,0.1442,tile_32.8500_24.0600,moisture_differential
32.8952,24.1396,2.882389e+00,0.1165,tile_32.8500_24.0600,moisture_differential
32.895360000000004,24.1396,2.761792e+00,0.0923,tile_32.8500_24.0600,moisture_differential
32.89552,24.1396,2.774778e+00,0.0949,tile_32.8500_24.0600,moisture_differential
32.89568,24.1396,2.754549e+00,0.0909,tile_32.8500_24.0600,moisture_differential
32.8968,24.1396,2.388809e+00,0.0175,tile_32.8500_24.0600,moisture_differential
32.89696,24.1396,2.624470e+00,0.0648,tile_32.8500_24.0600,moisture_differential
32.8984,24.1396,2.396379e+00,0.0190,tile_32.8500_24.0600,moisture_differential
32.85232,24.13944,2.408886e+00,0.0215,tile_32.8500_24.0600,moisture_differential
32.85248,24.13944,2.587284e+00,0.0573,tile_32.8500_24.0600,moisture_differential
32.8544,24.13944,2.719854e+00,0.0839,tile_32.8500_24.0600,moisture_differential
32.85568,24.13944,2.382884e+00,0.0163,tile_32.8500_24.0600,moisture_differential
32.8696,24.13944,2.826188e+00,0.1052,tile_32.8500_24.0600,moisture_differential
32.86976,24.13944,2.846397e+00,0.1093,tile_32.8500_24.0600,moisture_differential
32.86992,24.13944,2.557343e+00,0.0513,tile_32.8500_24.0600,moisture_differential
32.87184,24.13944,2.470504e+00,0.0339,tile_32.8500_24.0600,moisture_differential
32.876,24.13944,2.875112e+00,0.1150,tile_32.8500_24.0600,moisture_differential
32.87616,24.13944,2.757937e+00,0.0915,tile_32.8500_24.0600,moisture_differential
32.87632,24.13944,2.520868e+00,0.0440,tile_32.8500_24.0600,moisture_differential
32.8776,24.13944,2.393578e+00,0.0185,tile_32.8500_24.0600,moisture_differential
32.8888,24.13944,2.522507e+00,0.0443,tile_32.8500_24.0600,moisture_differential
32.88896,24.13944,2.715729e+00,0.0831,tile_32.8500_24.0600,moisture_differential
32.88912,24.13944,2.470126e+00,0.0338,tile_32.8500_24.0600,moisture_differential
32.89056,24.13944,2.394852e+00,0.0187,tile_32.8500_24.0600,moisture_differential
32.89072,24.13944,4.221177e+00,0.3850,tile_32.8500_24.0600,moisture_differential
32.89088,24.13944,2.729093e+00,0.0858,tile_32.8500_24.0600,moisture_differential
32.89408,24.13944,2.755480e+00,0.0910,tile_32.8500_24.0600,moisture_differential
32.89424,24.13944,2.682041e+00,0.0763,tile_32.8500_24.0600,moisture_differential
32.89456,24.13944,2.327150e+00,0.0051,tile_32.8500_24.0600,moisture_differential
32.89472,24.13944,3.100636e+00,0.1603,tile_32.8500_24.0600,moisture_differential
32.89488,24.13944,2.667082e+00,0.0733,tile_32.8500_24.0600,moisture_differential
32.89568,24.13944,2.398504e+00,0.0194,tile_32.8500_24.0600,moisture_differential
32.89584,24.13944,2.527787e+00,0.0454,tile_32.8500_24.0600,moisture_differential
32.90368,24.13944,2.531148e+00,0.0460,tile_32.8500_24.0600,moisture_differential
32.91088,24.13944,2.323086e+00,0.0043,tile_32.8500_24.0600,moisture_differential
32.912,24.13944,2.336528e+00,0.0070,tile_32.8500_24.0600,moisture_differential
32.92672,24.13944,2.835104e+00,0.1070,tile_32.8500_24.0600,moisture_differential
32.85008,24.13928,2.832140e+00,0.1064,tile_32.8500_24.0600,moisture_differential
32.85408,24.13928,2.305764e+00,0.0008,tile_32.8500_24.0600,moisture_differential
32.854240000000004,24.13928,2.449019e+00,0.0296,tile_32.8500_24.0600,moisture_differential
32.856,24.13928,3.187282e+00,0.1777,tile_32.8500_24.0600,moisture_differential
32.85616,24.13928,2.428384e+00,0.0254,tile_32.8500_24.0600,moisture_differential
32.86976,24.13928,2.407029e+00,0.0212,tile_32.8500_24.0600,moisture_differential
32.86992,24.13928,2.713519e+00,0.0826,tile_32.8500_24.0600,moisture_differential
32.8712,24.13928,2.820155e+00,0.1040,tile_32.8500_24.0600,moisture_differential
32.876,24.13928,2.555285e+00,0.0509,tile_32.8500_24.0600,moisture_differential
32.87616,24.13928,2.849744e+00,0.1100,tile_32.8500_24.0600,moisture_differential
32.87632,24.13928,3.288066e+00,0.1979,tile_32.8500_24.0600,moisture_differential
32.87792,24.13928,2.728261e+00,0.0856,tile_32.8500_24.0600,moisture_differential
32.88528,24.13928,2.370955e+00,0.0139,tile_32.8500_24.0600,moisture_differential
32.89072,24.13928,2.949522e+00,0.1300,tile_32.8500_24.0600,moisture_differential
32.89088,24.13928,2.844514e+00,0.1089,tile_32.8500_24.0600,moisture_differential
32.89296,24.13928,2.368788e+00,0.0135,tile_32.8500_24.0600,moisture_differential
32.89408,24.13928,2.564150e+00,0.0527,tile_32.8500_24.0600,moisture_differential
32.89424,24.13928,2.779633e+00,0.0959,tile_32.8500_24.0600,moisture_differential
32.8952,24.13928,2.430055e+00,0.0258,tile_32.8500_24.0600,moisture_differential
32.89808,24.13928,2.833720e+00,0.1067,tile_32.8500_24.0600,moisture_differential
32.89824,24.13928,2.838998e+00,0.1078,tile_32.8500_24.0600,moisture_differential
32.90176,24.13928,2.336538e+00,0.0070,tile_32.8500_24.0600,moisture_differential
32.90912,24.13928,2.781771e+00,0.0963,tile_32.8500_24.0600,moisture_differential
32.91216,24.13928,2.426982e+00,0.0252,tile_32.8500_24.0600,moisture_differential
32.924,24.13928,2.339570e+00,0.0076,tile_32.8500_24.0600,moisture_differential
32.85328,24.139120000000002,2.485004e+00,0.0368,tile_32.8500_24.0600,moisture_differential
32.8536,24.139120000000002,2.354690e+00,0.0107,tile_32.8500_24.0600,moisture_differential
32.856,24.139120000000002,2.716373e+00,0.0832,tile_32.8500_24.0600,moisture_differential
32.856480000000005,24.139120000000002,2.481521e+00,0.0361,tile_32.8500_24.0600,moisture_differential
32.86032,24.139120000000002,2.588399e+00,0.0575,tile_32.8500_24.0600,moisture_differential
32.86048,24.139120000000002,2.335132e+00,0.0067,tile_32.8500_24.0600,moisture_differential
32.8712,24.139120000000002,2.699940e+00,0.0799,tile_32.8500_24.0600,moisture_differential
32.87712,24.139120000000002,2.338628e+00,0.0074,tile_32.8500_24.0600,moisture_differential
32.87792,24.139120000000002,2.619057e+00,0.0637,tile_32.8500_24.0600,moisture_differential
32.878080000000004,24.139120000000002,2.781037e+00,0.0962,tile_32.8500_24.0600,moisture_differential
32.87968,24.139120000000002,2.505494e+00,0.0409,tile_32.8500_24.0600,moisture_differential
32.87984,24.139120000000002,2.637320e+00,0.0673,tile_32.8500_24.0600,moisture_differential
32.88944,24.139120000000002,2.330075e+00,0.0057,tile_32.8500_24.0600,moisture_differential
32.8896,24.139120000000002,3.243510e+00,0.1889,tile_32.8500_24.0600,moisture_differential
32.89072,24.139120000000002,3.452396e+00,0.2308,tile_32.8500_24.0600,moisture_differential
32.89088,24.139120000000002,2.832842e+00,0.1066,tile_32.8500_24.0600,moisture_differential
32.89312,24.139120000000002,2.730122e+00,0.0860,tile_32.8500_24.0600,moisture_differential
32.8936,24.139120000000002,2.579421e+00,0.0557,tile_32.8500_24.0600,moisture_differential
32.89376,24.139120000000002,2.481484e+00,0.0361,tile_32.8500_24.0600,moisture_differential
32.89392,24.139120000000002,2.442383e+00,0.0282,tile_32.8500_24.0600,moisture_differential
32.89456,24.139120000000002,3.227164e+00,0.1857,tile_32.8500_24.0600,moisture_differential
32.89488,24.139120000000002,2.428008e+00,0.0254,tile_32.8500_24.0600,moisture_differential
32.89984,24.139120000000002,2.657886e+00,0.0715,tile_32.8500_24.0600,moisture_differential
32.85248,24.13896,2.322735e+00,0.0042,tile_32.8500_24.0600,moisture_differential
32.869440000000004,24.13896,2.656000e+00,0.0711,tile_32.8500_24.0600,moisture_differential
32.8696,24.13896,3.254804e+00,0.1912,tile_32.8500_24.0600,moisture_differential
32.86976,24.13896,2.661978e+00,0.0723,tile_32.8500_24.0600,moisture_differential
32.86992,24.13896,2.906576e+00,0.1214,tile_32.8500_24.0600,moisture_differential
32.87088,24.13896,2.359942e+00,0.0117,tile_32.8500_24.0600,moisture_differential
32.87104,24.13896,2.358048e+00,0.0113,tile_32.8500_24.0600,moisture_differential
32.8752,24.13896,2.413706e+00,0.0225,tile_32.8500_24.0600,moisture_differential
32.87712,24.13896,2.962866e+00,0.1326,tile_32.8500_24.0600,moisture_differential
32.87728,24.13896,3.049777e+00,0.1501,tile_32.8500_24.0600,moisture_differential
32.8896,24.13896,2.845099e+00,0.1090,tile_32.8500_24.0600,moisture_differential
32.89088,24.13896,2.441126e+00,0.0280,tile_32.8500_24.0600,moisture_differential
32.89312,24.13896,2.955400e+00,0.1311,tile_32.8500_24.0600,moisture_differential
32.89328,24.13896,2.324054e+00,0.0045,tile_32.8500_24.0600,moisture_differential
32.8936,24.13896,3.275151e+00,0.1953,tile_32.8500_24.0600,moisture_differential
32.89456,24.13896,3.130771e+00,0.1663,tile_32.8500_24.0600,moisture_differential
32.89472,24.13896,2.934360e+00,0.1269,tile_32.8500_24.0600,moisture_differential
32.8952,24.13896,2.901548e+00,0.1203,tile_32.8500_24.0600,moisture_differential
32.89776,24.13896,2.361529e+00,0.0120,tile_32.8500_24.0600,moisture_differential
32.89984,24.13896,2.573485e+00,0.0545,tile_32.8500_24.0600,moisture_differential
32.9072,24.13896,2.638931e+00,0.0677,tile_32.8500_24.0600,moisture_differential
32.90736,24.13896,2.793002e+00,0.0986,tile_32.8500_24.0600,moisture_differential
32.85232,24.1388,2.355465e+00,0.0108,tile_32.8500_24.0600,moisture_differential
32.85296,24.1388,2.403284e+00,0.0204,tile_32.8500_24.0600,moisture_differential
32.8544,24.1388,2.321819e+00,0.0041,tile_32.8500_24.0600,moisture_differential
32.85584,24.1388,2.302394e+00,0.0002,tile_32.8500_24.0600,moisture_differential
32.86448,24.1388,2.333661e+00,0.0064,tile_32.8500_24.0600,moisture_differential
32.876960000000004,24.1388,2.798603e+00,0.0997,tile_32.8500_24.0600,moisture_differential
32.87712,24.1388,2.339811e+00,0.0077,tile_32.8500_24.0600,moisture_differential
32.87744,24.1388,2.678021e+00,0.0755,tile_32.8500_24.0600,moisture_differential
32.88928,24.1388,2.411635e+00,0.0221,tile_32.8500_24.0600,moisture_differential
32.8896,24.1388,3.014203e+00,0.1429,tile_32.8500_24.0600,moisture_differential
32.89072,24.1388,2.351757e+00,0.0101,tile_32.8500_24.0600,moisture_differential
32.89088,24.1388,3.559571e+00,0.2523,tile_32.8500_24.0600,moisture_differential
32.89344,24.1388,2.764262e+00,0.0928,tile_32.8500_24.0600,moisture_differential
32.8936,24.1388,2.554162e+00,0.0507,tile_32.8500_24.0600,moisture_differential
32.89376,24.1388,2.477488e+00,0.0353,tile_32.8500_24.0600,moisture_differential
32.89456,24.1388,3.229361e+00,0.1861,tile_32.8500_24.0600,moisture_differential
32.89472,24.1388,2.865628e+00,0.1131,tile_32.8500_24.0600,moisture_differential
32.89504,24.1388,2.617049e+00,0.0633,tile_32.8500_24.0600,moisture_differential
32.8952,24.1388,3.451499e+00,0.2307,tile_32.8500_24.0600,moisture_differential
32.89632,24.1388,2.428309e+00,0.0254,tile_32.8500_24.0600,moisture_differential
32.8976,24.1388,2.372518e+00,0.0142,tile_32.8500_24.0600,moisture_differential
32.89792,24.1388,2.963037e+00,0.1327,tile_32.8500_24.0600,moisture_differential
32.91584,24.1388,2.671666e+00,0.0742,tile_32.8500_24.0600,moisture_differential
32.92384,24.1388,2.508085e+00,0.0414,tile_32.8500_24.0600,moisture_differential
32.852000000000004,24.13864,2.768201e+00,0.0936,tile_32.8500_24.0600,moisture_differential
32.852160000000005,24.13864,2.316437e+00,0.0030,tile_32.8500_24.0600,moisture_differential
32.8528,24.13864,2.329362e+00,0.0056,tile_32.8500_24.0600,moisture_differential
32.856320000000004,24.13864,2.696795e+00,0.0793,tile_32.8500_24.0600,moisture_differential
32.86976,24.13864,2.617726e+00,0.0634,tile_32.8500_24.0600,moisture_differential
32.87744,24.13864,3.043757e+00,0.1489,tile_32.8500_24.0600,moisture_differential
32.88928,24.13864,2.488446e+00,0.0375,tile_32.8500_24.0600,moisture_differential
32.89088,24.13864,2.974526e+00,0.1350,tile_32.8500_24.0600,moisture_differential
32.89344,24.13864,4.448532e+00,0.4306,tile_32.8500_24.0600,moisture_differential
32.8936,24.13864,4.257542e+00,0.3923,tile_32.8500_24.0600,moisture_differential
32.89376,24.13864,3.070996e+00,0.1543,tile_32.8500_24.0600,moisture_differential
32.89392,24.13864,2.546908e+00,0.0492,tile_32.8500_24.0600,moisture_differential
32.8944,24.13864,2.543458e+00,0.0485,tile_32.8500_24.0600,moisture_differential
32.89456,24.13864,2.586817e+00,0.0572,tile_32.8500_24.0600,moisture_differential
32.89488,24.13864,2.604316e+00,0.0607,tile_32.8500_24.0600,moisture_differential
32.89504,24.13864,2.728118e+00,0.0856,tile_32.8500_24.0600,moisture_differential
32.8952,24.13864,2.340046e+00,0.0077,tile_32.8500_24.0600,moisture_differential
32.89792,24.13864,2.701862e+00,0.0803,tile_32.8500_24.0600,moisture_differential
32.89952,24.13864,2.466006e+00,0.0330,tile_32.8500_24.0600,moisture_differential
32.899680000000004,24.13864,2.681220e+00,0.0761,tile_32.8500_24.0600,moisture_differential
32.91568,24.13864,2.434639e+00,0.0267,tile_32.8500_24.0600,moisture_differential
32.916,24.13864,2.367464e+00,0.0132,tile_32.8500_24.0600,moisture_differential
32.92704,24.13864,2.335237e+00,0.0068,tile_32.8500_24.0600,moisture_differential
32.9288,24.13864,2.318597e+00,0.0034,tile_32.8500_24.0600,moisture_differential
32.85152,24.13848,2.447698e+00,0.0293,tile_32.8500_24.0600,moisture_differential
32.856,24.13848,2.721658e+00,0.0843,tile_32.8500_24.0600,moisture_differential
32.85616,24.13848,2.438897e+00,0.0275,tile_32.8500_24.0600,moisture_differential
32.856480000000005,24.13848,2.652474e+00,0.0704,tile_32.8500_24.0600,moisture_differential
32.85984,24.13848,2.314922e+00,0.0027,tile_32.8500_24.0600,moisture_differential
32.8696,24.13848,2.320159e+00,0.0037,tile_32.8500_24.0600,moisture_differential
32.89088,24.13848,2.413189e+00,0.0224,tile_32.8500_24.0600,moisture_differential
32.89328,24.13848,2.450421e+00,0.0299,tile_32.8500_24.0600,moisture_differential
32.89344,24.13848,4.934795e+00,0.5282,tile_32.8500_24.0600,moisture_differential
32.89376,24.13848,3.746258e+00,0.2898,tile_32.8500_24.0600,moisture_differential
32.89392,24.13848,3.742664e+00,0.2891,tile_32.8500_24.0600,moisture_differential
32.89456,24.13848,2.743709e+00,0.0887,tile_32.8500_24.0600,moisture_differential
32.8976,24.13848,2.330773e+00,0.0059,tile_32.8500_24.0600,moisture_differential
32.9112,24.13848,2.503714e+00,0.0405,tile_32.8500_24.0600,moisture_differential
32.92912,24.13848,2.302236e+00,0.0001,tile_32.8500_24.0600,moisture_differential
32.85888,24.13832,2.430013e+00,0.0258,tile_32.8500_24.0600,moisture_differential
32.878080000000004,24.13832,2.458132e+00,0.0314,tile_32.8500_24.0600,moisture_differential
32.8896,24.13832,2.498901e+00,0.0396,tile_32.8500_24.0600,moisture_differential
32.89328,24.13832,2.669057e+00,0.0737,tile_32.8500_24.0600,moisture_differential
32.89344,24.13832,2.794580e+00,0.0989,tile_32.8500_24.0600,moisture_differential
32.89376,24.13832,2.854629e+00,0.1109,tile_32.8500_24.0600,moisture_differential
32.89424,24.13832,2.663541e+00,0.0726,tile_32.8500_24.0600,moisture_differential
32.8944,24.13832,2.426563e+00,0.0251,tile_32.8500_24.0600,moisture_differential
32.89568,24.13832,2.524242e+00,0.0447,tile_32.8500_24.0600,moisture_differential
32.89584,24.13832,2.440485e+00,0.0279,tile_32.8500_24.0600,moisture_differential
32.89632,24.13832,3.126018e+00,0.1654,tile_32.8500_24.0600,moisture_differential
32.89696,24.13832,2.412936e+00,0.0223,tile_32.8500_24.0600,moisture_differential
32.91136,24.13832,2.498211e+00,0.0394,tile_32.8500_24.0600,moisture_differential
32.91472,24.13832,2.511783e+00,0.0422,tile_32.8500_24.0600,moisture_differential
32.92064,24.13832,2.327754e+00,0.0052,tile_32.8500_24.0600,moisture_differential
32.9232,24.13832,2.302783e+00,0.0002,tile_32.8500_24.0600,moisture_differential
32.8504,24.13816,2.404419e+00,0.0206,tile_32.8500_24.0600,moisture_differential
32.85232,24.13816,2.523676e+00,0.0445,tile_32.8500_24.0600,moisture_differential
32.85504,24.13816,2.434309e+00,0.0266,tile_32.8500_24.0600,moisture_differential
32.8576,24.13816,2.461697e+00,0.0321,tile_32.8500_24.0600,moisture_differential
32.87536,24.13816,2.681681e+00,0.0762,tile_32.8500_24.0600,moisture_differential
32.87664,24.13816,2.574238e+00,0.0547,tile_32.8500_24.0600,moisture_differential
32.87728,24.13816,2.485522e+00,0.0369,tile_32.8500_24.0600,moisture_differential
32.87744,24.13816,2.336520e+00,0.0070,tile_32.8500_24.0600,moisture_differential
32.8896,24.13816,2.509389e+00,0.0417,tile_32.8500_24.0600,moisture_differential
32.88976,24.13816,3.266013e+00,0.1935,tile_32.8500_24.0600,moisture_differential
32.89408,24.13816,3.093750e+00,0.1589,tile_32.8500_24.0600,moisture_differential
32.89424,24.13816,3.061639e+00,0.1525,tile_32.8500_24.0600,moisture_differential
32.8944,24.13816,2.610549e+00,0.0620,tile_32.8500_24.0600,moisture_differential
32.89552,24.13816,2.888195e+00,0.1177,tile_32.8500_24.0600,moisture_differential
32.89568,24.13816,3.043970e+00,0.1489,tile_32.8500_24.0600,moisture_differential
32.89616,24.13816,2.800533e+00,0.1001,tile_32.8500_24.0600,moisture_differential
32.89632,24.13816,2.619476e+00,0.0638,tile_32.8500_24.0600,moisture_differential
32.896480000000004,24.13816,2.472615e+00,0.0343,tile_32.8500_24.0600,moisture_differential
32.90288,24.13816,2.403214e+00,0.0204,tile_32.8500_24.0600,moisture_differential
32.90304,24.13816,2.533749e+00,0.0466,tile_32.8500_24.0600,moisture_differential
32.904,24.13816,2.631523e+00,0.0662,tile_32.8500_24.0600,moisture_differential
32.90416,24.13816,2.613044e+00,0.0625,tile_32.8500_24.0600,moisture_differential
32.9136,24.13816,2.522724e+00,0.0444,tile_32.8500_24.0600,moisture_differential
32.91472,24.13816,2.357037e+00,0.0111,tile_32.8500_24.0600,moisture_differential
32.85008,24.138,2.872502e+00,0.1145,tile_32.8500_24.0600,moisture_differential
32.85024,24.138,3.045928e+00,0.1493,tile_32.8500_24.0600,moisture_differential
32.8504,24.138,2.514183e+00,0.0426,tile_32.8500_24.0600,moisture_differential
32.85456,24.138,2.373168e+00,0.0144,tile_32.8500_24.0600,moisture_differential
32.856480000000005,24.138,2.499759e+00,0.0398,tile_32.8500_24.0600,moisture_differential
32.85664,24.138,2.489960e+00,0.0378,tile_32.8500_24.0600,moisture_differential
32.8728,24.138,2.431291e+00,0.0260,tile_32.8500_24.0600,moisture_differential
32.8752,24.138,2.531928e+00,0.0462,tile_32.8500_24.0600,moisture_differential
32.87536,24.138,2.860508e+00,0.1121,tile_32.8500_24.0600,moisture_differential
32.87728,24.138,2.634521e+00,0.0668,tile_32.8500_24.0600,moisture_differential
32.87824,24.138,3.390606e+00,0.2184,tile_32.8500_24.0600,moisture_differential
32.8784,24.138,2.639692e+00,0.0678,tile_32.8500_24.0600,moisture_differential
32.88944,24.138,2.954725e+00,0.1310,tile_32.8500_24.0600,moisture_differential
32.8896,24.138,2.961406e+00,0.1324,tile_32.8500_24.0600,moisture_differential
32.88976,24.138,2.904523e+00,0.1209,tile_32.8500_24.0600,moisture_differential
32.89456,24.138,2.665027e+00,0.0729,tile_32.8500_24.0600,moisture_differential
32.896,24.138,2.655879e+00,0.0711,tile_32.8500_24.0600,moisture_differential
32.89616,24.138,2.840519e+00,0.1081,tile_32.8500_24.0600,moisture_differential
32.89632,24.138,2.608386e+00,0.0615,tile_32.8500_24.0600,moisture_differential
32.90256,24.138,2.335197e+00,0.0067,tile_32.8500_24.0600,moisture_differential
32.90352,24.138,2.423536e+00,0.0245,tile_32.8500_24.0600,moisture_differential
32.90368,24.138,2.646373e+00,0.0692,tile_32.8500_24.0600,moisture_differential
32.90416,24.138,2.333305e+00,0.0064,tile_32.8500_24.0600,moisture_differential
32.91008,24.138,2.319176e+00,0.0035,tile_32.8500_24.0600,moisture_differential
32.9136,24.138,2.368416e+00,0.0134,tile_32.8500_24.0600,moisture_differential
32.91392,24.138,2.319673e+00,0.0036,tile_32.8500_24.0600,moisture_differential
32.91472,24.138,2.330364e+00,0.0058,tile_32.8500_24.0600,moisture_differential
32.92192,24.138,2.354657e+00,0.0106,tile_32.8500_24.0600,moisture_differential
32.92736,24.138,2.400156e+00,0.0198,tile_32.8500_24.0600,moisture_differential
32.85008,24.13784,2.711040e+00,0.0821,tile_32.8500_24.0600,moisture_differential
32.85024,24.13784,3.109613e+00,0.1621,tile_32.8500_24.0600,moisture_differential
32.8504,24.13784,2.469339e+00,0.0336,tile_32.8500_24.0600,moisture_differential
32.8512,24.13784,2.484715e+00,0.0367,tile_32.8500_24.0600,moisture_differential
32.8536,24.13784,2.592007e+00,0.0583,tile_32.8500_24.0600,moisture_differential
32.85376,24.13784,2.447012e+00,0.0292,tile_32.8500_24.0600,moisture_differential
32.85456,24.13784,2.493029e+00,0.0384,tile_32.8500_24.0600,moisture_differential
32.87712,24.13784,2.673094e+00,0.0745,tile_32.8500_24.0600,moisture_differential
32.87728,24.13784,3.027922e+00,0.1457,tile_32.8500_24.0600,moisture_differential
32.87824,24.13784,2.396670e+00,0.0191,tile_32.8500_24.0600,moisture_differential
32.88976,24.13784,2.357530e+00,0.0112,tile_32.8500_24.0600,moisture_differential
32.8944,24.13784,2.424554e+00,0.0247,tile_32.8500_24.0600,moisture_differential
32.90256,24.13784,2.665500e+00,0.0730,tile_32.8500_24.0600,moisture_differential
32.90272,24.13784,2.472118e+00,0.0342,tile_32.8500_24.0600,moisture_differential
32.90384,24.13784,2.411148e+00,0.0220,tile_32.8500_24.0600,moisture_differential
32.90736,24.13784,2.388926e+00,0.0175,tile_32.8500_24.0600,moisture_differential
32.91392,24.13784,2.478297e+00,0.0354,tile_32.8500_24.0600,moisture_differential
32.92608,24.13784,2.430286e+00,0.0258,tile_32.8500_24.0600,moisture_differential
32.85136,24.13768,2.580217e+00,0.0559,tile_32.8500_24.0600,moisture_differential
32.85184,24.13768,2.362521e+00,0.0122,tile_32.8500_24.0600,moisture_differential
32.87648,24.13768,3.351500e+00,0.2106,tile_32.8500_24.0600,moisture_differential
32.87664,24.13768,4.211520e+00,0.3831,tile_32.8500_24.0600,moisture_differential
