lon,lat,score,chance,tile_id,pathway
54.65356499999999,18.27835,4.798426e-03,0.0062,tile_54.6050_18.2300,temporal_variance_99
54.623095,18.27825,5.548970e-03,0.0353,tile_54.6050_18.2300,temporal_variance_99
54.623425,18.27825,6.064569e-03,0.0553,tile_54.6050_18.2300,temporal_variance_99
54.623535,18.27825,5.415437e-03,0.0301,tile_54.6050_18.2300,temporal_variance_99
54.626394999999995,18.27825,1.026780e-02,0.2182,tile_54.6050_18.2300,temporal_variance_99
54.621995,18.27815,6.324377e-03,0.0654,tile_54.6050_18.2300,temporal_variance_99
54.622105,18.27815,6.617717e-03,0.0767,tile_54.6050_18.2300,temporal_variance_99
54.623095,18.27815,6.924132e-03,0.0886,tile_54.6050_18.2300,temporal_variance_99
54.623864999999995,18.27815,4.669407e-03,0.0012,tile_54.6050_18.2300,temporal_variance_99
54.624855,18.27815,5.982132e-03,0.0521,tile_54.6050_18.2300,temporal_variance_99
54.626394999999995,18.27815,7.323546e-03,0.1041,tile_54.6050_18.2300,temporal_variance_99
54.630244999999995,18.27815,6.064067e-03,0.0553,tile_54.6050_18.2300,temporal_variance_99
54.606375,18.27805,4.713557e-03,0.0029,tile_54.6050_18.2300,temporal_variance_99
54.614734999999996,18.27805,4.884526e-03,0.0095,tile_54.6050_18.2300,temporal_variance_99
54.624415,18.27805,9.859489e-03,0.2024,tile_54.6050_18.2300,temporal_variance_99
54.626504999999995,18.27805,8.905390e-03,0.1654,tile_54.6050_18.2300,temporal_variance_99
54.626614999999994,18.27805,7.380072e-03,0.1063,tile_54.6050_18.2300,temporal_variance_99
54.630244999999995,18.27805,6.513456e-03,0.0727,tile_54.6050_18.2300,temporal_variance_99
54.649384999999995,18.27805,5.074766e-03,0.0169,tile_54.6050_18.2300,temporal_variance_99
54.649494999999995,18.27805,5.864677e-03,0.0475,tile_54.6050_18.2300,temporal_variance_99
54.659285,18.27805,1.017086e-02,0.2145,tile_54.6050_18.2300,temporal_variance_99
54.659394999999996,18.27805,5.985987e-03,0.0522,tile_54.6050_18.2300,temporal_variance_99
54.606375,18.27795,1.020778e-02,0.2159,tile_54.6050_18.2300,temporal_variance_99
54.606485,18.27795,9.702073e-03,0.1963,tile_54.6050_18.2300,temporal_variance_99
54.618365,18.27795,5.036869e-03,0.0155,tile_54.6050_18.2300,temporal_variance_99
54.624415,18.27795,5.744271e-03,0.0429,tile_54.6050_18.2300,temporal_variance_99
54.626504999999995,18.27795,5.005274e-03,0.0142,tile_54.6050_18.2300,temporal_variance_99
54.649384999999995,18.27795,5.377830e-03,0.0287,tile_54.6050_18.2300,temporal_variance_99
54.654664999999994,18.27795,7.601104e-03,0.1148,tile_54.6050_18.2300,temporal_variance_99
54.654774999999994,18.27795,5.079082e-03,0.0171,tile_54.6050_18.2300,temporal_variance_99
54.618255,18.27785,5.970350e-03,0.0516,tile_54.6050_18.2300,temporal_variance_99
54.623644999999996,18.27785,5.139566e-03,0.0194,tile_54.6050_18.2300,temporal_variance_99
54.632005,18.27785,4.877033e-03,0.0093,tile_54.6050_18.2300,temporal_variance_99
54.632115,18.27785,6.030758e-03,0.0540,tile_54.6050_18.2300,temporal_variance_99
54.638715,18.27785,5.266987e-03,0.0244,tile_54.6050_18.2300,temporal_variance_99
54.63948499999999,18.27785,6.839795e-03,0.0853,tile_54.6050_18.2300,temporal_variance_99
54.654664999999994,18.27785,6.313706e-03,0.0649,tile_54.6050_18.2300,temporal_variance_99
54.65994499999999,18.27785,4.838003e-03,0.0077,tile_54.6050_18.2300,temporal_variance_99
54.606595,18.27775,5.832139e-03,0.0463,tile_54.6050_18.2300,temporal_variance_99
54.622544999999995,18.27775,7.648000e-03,0.1167,tile_54.6050_18.2300,temporal_variance_99
54.624084999999994,18.27775,6.485544e-03,0.0716,tile_54.6050_18.2300,temporal_variance_99
54.63948499999999,18.27775,5.392423e-03,0.0292,tile_54.6050_18.2300,temporal_variance_99
54.639595,18.27775,6.415921e-03,0.0689,tile_54.6050_18.2300,temporal_variance_99
54.606595,18.27765,7.816918e-03,0.1232,tile_54.6050_18.2300,temporal_variance_99
54.638715,18.27765,5.898735e-03,0.0489,tile_54.6050_18.2300,temporal_variance_99
54.638825,18.27765,5.039673e-03,0.0156,tile_54.6050_18.2300,temporal_variance_99
54.640364999999996,18.27765,5.143842e-03,0.0196,tile_54.6050_18.2300,temporal_variance_99
54.655764999999995,18.27765,4.873495e-03,0.0091,tile_54.6050_18.2300,temporal_variance_99
54.655874999999995,18.27765,7.111396e-03,0.0959,tile_54.6050_18.2300,temporal_variance_99
54.623535,18.27755,7.228572e-03,0.1004,tile_54.6050_18.2300,temporal_variance_99
54.638715,18.27755,6.653907e-03,0.0781,tile_54.6050_18.2300,temporal_variance_99
54.655764999999995,18.27755,6.417437e-03,0.0690,tile_54.6050_18.2300,temporal_variance_99
54.655874999999995,18.27755,6.849002e-03,0.0857,tile_54.6050_18.2300,temporal_variance_99
54.605385,18.27745,5.077235e-03,0.0170,tile_54.6050_18.2300,temporal_variance_99
54.605824999999996,18.27745,4.933880e-03,0.0115,tile_54.6050_18.2300,temporal_variance_99
54.623425,18.27745,8.116395e-03,0.1348,tile_54.6050_18.2300,temporal_variance_99
54.623535,18.27745,8.554216e-03,0.1518,tile_54.6050_18.2300,temporal_variance_99
54.606154999999994,18.277350000000002,7.852633e-03,0.1246,tile_54.6050_18.2300,temporal_variance_99
54.606154999999994,18.277250000000002,1.250024e-02,0.3047,tile_54.6050_18.2300,temporal_variance_99
54.60626499999999,18.277250000000002,8.314129e-03,0.1425,tile_54.6050_18.2300,temporal_variance_99
54.606485,18.277250000000002,7.713062e-03,0.1192,tile_54.6050_18.2300,temporal_variance_99
54.606595,18.277250000000002,8.807020e-03,0.1616,tile_54.6050_18.2300,temporal_variance_99
54.606705,18.277250000000002,8.998084e-03,0.1690,tile_54.6050_18.2300,temporal_variance_99
54.606815,18.277250000000002,1.737619e-02,0.4937,tile_54.6050_18.2300,temporal_variance_99
54.606925,18.277250000000002,8.262208e-03,0.1405,tile_54.6050_18.2300,temporal_variance_99
54.652575,18.277250000000002,5.955550e-03,0.0511,tile_54.6050_18.2300,temporal_variance_99
54.606154999999994,18.277150000000002,9.555959e-03,0.1906,tile_54.6050_18.2300,temporal_variance_99
54.606375,18.277150000000002,7.366778e-03,0.1058,tile_54.6050_18.2300,temporal_variance_99
54.606485,18.277150000000002,1.903597e-02,0.5581,tile_54.6050_18.2300,temporal_variance_99
54.606595,18.277150000000002,1.129999e-02,0.2582,tile_54.6050_18.2300,temporal_variance_99
54.606705,18.277150000000002,9.539202e-03,0.1900,tile_54.6050_18.2300,temporal_variance_99
54.606815,18.277150000000002,1.181965e-02,0.2784,tile_54.6050_18.2300,temporal_variance_99
54.637065,18.277150000000002,5.180320e-03,0.0210,tile_54.6050_18.2300,temporal_variance_99
54.656535,18.277150000000002,6.827125e-03,0.0848,tile_54.6050_18.2300,temporal_variance_99
54.606154999999994,18.277050000000003,7.583556e-03,0.1142,tile_54.6050_18.2300,temporal_variance_99
54.60626499999999,18.277050000000003,8.919518e-03,0.1659,tile_54.6050_18.2300,temporal_variance_99
54.606485,18.277050000000003,1.226052e-02,0.2955,tile_54.6050_18.2300,temporal_variance_99
54.606595,18.277050000000003,7.936254e-03,0.1278,tile_54.6050_18.2300,temporal_variance_99
54.606705,18.277050000000003,9.058946e-03,0.1714,tile_54.6050_18.2300,temporal_variance_99
54.606815,18.277050000000003,6.701362e-03,0.0800,tile_54.6050_18.2300,temporal_variance_99
54.616605,18.277050000000003,4.978508e-03,0.0132,tile_54.6050_18.2300,temporal_variance_99
54.622215,18.277050000000003,4.826643e-03,0.0073,tile_54.6050_18.2300,temporal_variance_99
54.63695499999999,18.277050000000003,4.722699e-03,0.0033,tile_54.6050_18.2300,temporal_variance_99
54.605165,18.27695,7.490158e-03,0.1105,tile_54.6050_18.2300,temporal_variance_99
54.605824999999996,18.27695,6.314006e-03,0.0650,tile_54.6050_18.2300,temporal_variance_99
54.606044999999995,18.27695,5.149785e-03,0.0198,tile_54.6050_18.2300,temporal_variance_99
54.60626499999999,18.27695,9.922819e-03,0.2048,tile_54.6050_18.2300,temporal_variance_99
54.606485,18.27695,5.199745e-03,0.0218,tile_54.6050_18.2300,temporal_variance_99
54.606595,18.27695,6.653015e-03,0.0781,tile_54.6050_18.2300,temporal_variance_99
54.606705,18.27695,5.451864e-03,0.0315,tile_54.6050_18.2300,temporal_variance_99
54.611765,18.27695,4.910893e-03,0.0106,tile_54.6050_18.2300,temporal_variance_99
54.621114999999996,18.27695,4.811536e-03,0.0067,tile_54.6050_18.2300,temporal_variance_99
54.621224999999995,18.27695,4.747621e-03,0.0042,tile_54.6050_18.2300,temporal_variance_99
54.621334999999995,18.27695,4.745419e-03,0.0042,tile_54.6050_18.2300,temporal_variance_99
54.643224999999994,18.27695,5.754045e-03,0.0432,tile_54.6050_18.2300,temporal_variance_99
54.605824999999996,18.27685,6.108129e-03,0.0570,tile_54.6050_18.2300,temporal_variance_99
54.605934999999995,18.27685,1.561105e-02,0.4253,tile_54.6050_18.2300,temporal_variance_99
54.606044999999995,18.27685,1.144374e-02,0.2638,tile_54.6050_18.2300,temporal_variance_99
54.60626499999999,18.27685,4.970224e-03,0.0129,tile_54.6050_18.2300,temporal_variance_99
54.606485,18.27685,4.773299e-03,0.0052,tile_54.6050_18.2300,temporal_variance_99
54.606595,18.27685,5.300704e-03,0.0257,tile_54.6050_18.2300,temporal_variance_99
54.621114999999996,18.27685,8.614491e-03,0.1541,tile_54.6050_18.2300,temporal_variance_99
54.621224999999995,18.27685,1.114187e-02,0.2521,tile_54.6050_18.2300,temporal_variance_99
54.643224999999994,18.27685,8.070891e-03,0.1331,tile_54.6050_18.2300,temporal_variance_99
54.605495,18.27675,6.896068e-03,0.0875,tile_54.6050_18.2300,temporal_variance_99
54.605824999999996,18.27675,6.731139e-03,0.0811,tile_54.6050_18.2300,temporal_variance_99
54.605934999999995,18.27675,1.552238e-02,0.4219,tile_54.6050_18.2300,temporal_variance_99
54.606044999999995,18.27675,7.401517e-03,0.1071,tile_54.6050_18.2300,temporal_variance_99
54.606154999999994,18.27675,5.253315e-03,0.0238,tile_54.6050_18.2300,temporal_variance_99
54.606595,18.27675,7.038305e-03,0.0930,tile_54.6050_18.2300,temporal_variance_99
54.636404999999996,18.27675,7.048142e-03,0.0934,tile_54.6050_18.2300,temporal_variance_99
54.605165,18.27665,5.244147e-03,0.0235,tile_54.6050_18.2300,temporal_variance_99
54.605275,18.27665,4.715704e-03,0.0030,tile_54.6050_18.2300,temporal_variance_99
54.606485,18.27665,5.979381e-03,0.0520,tile_54.6050_18.2300,temporal_variance_99
54.609015,18.27665,4.945045e-03,0.0119,tile_54.6050_18.2300,temporal_variance_99
54.609125,18.27665,7.420048e-03,0.1078,tile_54.6050_18.2300,temporal_variance_99
54.609235,18.27665,5.312747e-03,0.0261,tile_54.6050_18.2300,temporal_variance_99
54.622544999999995,18.27665,5.864470e-03,0.0475,tile_54.6050_18.2300,temporal_variance_99
54.636404999999996,18.27665,9.873891e-03,0.2029,tile_54.6050_18.2300,temporal_variance_99
54.605055,18.27655,5.106140e-03,0.0181,tile_54.6050_18.2300,temporal_variance_99
54.605165,18.27655,5.311598e-03,0.0261,tile_54.6050_18.2300,temporal_variance_99
54.605275,18.27655,7.080214e-03,0.0947,tile_54.6050_18.2300,temporal_variance_99
54.605605,18.27655,5.121430e-03,0.0187,tile_54.6050_18.2300,temporal_variance_99
54.605824999999996,18.27655,6.810422e-03,0.0842,tile_54.6050_18.2300,temporal_variance_99
54.606044999999995,18.27655,5.792748e-03,0.0447,tile_54.6050_18.2300,temporal_variance_99
54.609015,18.27655,5.310837e-03,0.0261,tile_54.6050_18.2300,temporal_variance_99
54.652465,18.27655,5.575738e-03,0.0363,tile_54.6050_18.2300,temporal_variance_99
54.605165,18.27645,5.405755e-03,0.0297,tile_54.6050_18.2300,temporal_variance_99
54.605715,18.27645,4.683287e-03,0.0017,tile_54.6050_18.2300,temporal_variance_99
54.605934999999995,18.27645,8.025673e-03,0.1313,tile_54.6050_18.2300,temporal_variance_99
54.622434999999996,18.27645,5.970434e-03,0.0516,tile_54.6050_18.2300,temporal_variance_99
54.605824999999996,18.27635,7.537923e-03,0.1124,tile_54.6050_18.2300,temporal_variance_99
54.605934999999995,18.27635,6.759608e-03,0.0822,tile_54.6050_18.2300,temporal_variance_99
54.622434999999996,18.27635,7.943705e-03,0.1281,tile_54.6050_18.2300,temporal_variance_99
54.62287499999999,18.27635,6.303043e-03,0.0645,tile_54.6050_18.2300,temporal_variance_99
54.659614999999995,18.27635,5.980729e-03,0.0520,tile_54.6050_18.2300,temporal_variance_99
54.605934999999995,18.27625,1.458330e-02,0.3855,tile_54.6050_18.2300,temporal_variance_99
54.606044999999995,18.27625,6.356751e-03,0.0666,tile_54.6050_18.2300,temporal_variance_99
54.608464999999995,18.27625,5.088887e-03,0.0175,tile_54.6050_18.2300,temporal_variance_99
54.622434999999996,18.27625,7.707063e-03,0.1190,tile_54.6050_18.2300,temporal_variance_99
54.659614999999995,18.27625,7.265490e-03,0.1018,tile_54.6050_18.2300,temporal_variance_99
54.605715,18.27615,4.918890e-03,0.0109,tile_54.6050_18.2300,temporal_variance_99
54.605824999999996,18.27615,5.044833e-03,0.0158,tile_54.6050_18.2300,temporal_variance_99
54.605934999999995,18.27615,9.335700e-03,0.1821,tile_54.6050_18.2300,temporal_variance_99
54.608025,18.27615,5.109770e-03,0.0183,tile_54.6050_18.2300,temporal_variance_99
54.659614999999995,18.27615,5.028499e-03,0.0151,tile_54.6050_18.2300,temporal_variance_99
54.605055,18.27605,9.218499e-03,0.1775,tile_54.6050_18.2300,temporal_variance_99
54.605385,18.27605,4.731071e-03,0.0036,tile_54.6050_18.2300,temporal_variance_99
54.608025,18.27605,4.747521e-03,0.0042,tile_54.6050_18.2300,temporal_variance_99
54.608245,18.27605,4.683590e-03,0.0018,tile_54.6050_18.2300,temporal_variance_99
54.644875,18.27605,4.776105e-03,0.0053,tile_54.6050_18.2300,temporal_variance_99
54.605055,18.27595,7.273890e-03,0.1022,tile_54.6050_18.2300,temporal_variance_99
54.609564999999996,18.27595,5.373487e-03,0.0285,tile_54.6050_18.2300,temporal_variance_99
54.643775,18.27595,5.538865e-03,0.0349,tile_54.6050_18.2300,temporal_variance_99
54.658624999999994,18.27595,5.824281e-03,0.0460,tile_54.6050_18.2300,temporal_variance_99
54.658735,18.27595,8.644995e-03,0.1553,tile_54.6050_18.2300,temporal_variance_99
54.658845,18.27595,6.870399e-03,0.0865,tile_54.6050_18.2300,temporal_variance_99
54.608574999999995,18.275850000000002,4.960300e-03,0.0125,tile_54.6050_18.2300,temporal_variance_99
54.608684999999994,18.275850000000002,9.414876e-03,0.1851,tile_54.6050_18.2300,temporal_variance_99
54.609235,18.275850000000002,6.195904e-03,0.0604,tile_54.6050_18.2300,temporal_variance_99
54.609345,18.275850000000002,7.407888e-03,0.1074,tile_54.6050_18.2300,temporal_variance_99
54.609455,18.275850000000002,5.312220e-03,0.0261,tile_54.6050_18.2300,temporal_variance_99
54.621995,18.275850000000002,5.121434e-03,0.0187,tile_54.6050_18.2300,temporal_variance_99
54.65356499999999,18.275850000000002,5.937376e-03,0.0504,tile_54.6050_18.2300,temporal_variance_99
54.65609499999999,18.275850000000002,1.138095e-02,0.2614,tile_54.6050_18.2300,temporal_variance_99
54.658735,18.275850000000002,6.341332e-03,0.0660,tile_54.6050_18.2300,temporal_variance_99
54.658845,18.275850000000002,1.094872e-02,0.2446,tile_54.6050_18.2300,temporal_variance_99
54.605275,18.275750000000002,4.873164e-03,0.0091,tile_54.6050_18.2300,temporal_variance_99
54.605385,18.275750000000002,9.310842e-03,0.1811,tile_54.6050_18.2300,temporal_variance_99
54.605495,18.275750000000002,8.258894e-03,0.1403,tile_54.6050_18.2300,temporal_variance_99
54.608135,18.275750000000002,6.062819e-03,0.0552,tile_54.6050_18.2300,temporal_variance_99
54.608684999999994,18.275750000000002,4.938530e-03,0.0116,tile_54.6050_18.2300,temporal_variance_99
54.609345,18.275750000000002,1.075053e-02,0.2369,tile_54.6050_18.2300,temporal_variance_99
54.609455,18.275750000000002,4.969891e-03,0.0129,tile_54.6050_18.2300,temporal_variance_99
54.621775,18.275750000000002,6.111825e-03,0.0571,tile_54.6050_18.2300,temporal_variance_99
54.621885,18.275750000000002,5.218913e-03,0.0225,tile_54.6050_18.2300,temporal_variance_99
54.621995,18.275750000000002,6.577410e-03,0.0752,tile_54.6050_18.2300,temporal_variance_99
54.658845,18.275750000000002,1.245778e-02,0.3031,tile_54.6050_18.2300,temporal_variance_99
54.659834999999994,18.275750000000002,5.211509e-03,0.0222,tile_54.6050_18.2300,temporal_variance_99
54.605055,18.275650000000002,7.577671e-03,0.1139,tile_54.6050_18.2300,temporal_variance_99
54.605165,18.275650000000002,9.241671e-03,0.1784,tile_54.6050_18.2300,temporal_variance_99
54.605275,18.275650000000002,4.699440e-03,0.0024,tile_54.6050_18.2300,temporal_variance_99
54.605385,18.275650000000002,1.151172e-02,0.2664,tile_54.6050_18.2300,temporal_variance_99
54.605495,18.275650000000002,8.796921e-03,0.1612,tile_54.6050_18.2300,temporal_variance_99
54.607915,18.275650000000002,5.256362e-03,0.0240,tile_54.6050_18.2300,temporal_variance_99
54.608025,18.275650000000002,5.826289e-03,0.0460,tile_54.6050_18.2300,temporal_variance_99
54.608135,18.275650000000002,5.890894e-03,0.0486,tile_54.6050_18.2300,temporal_variance_99
54.608245,18.275650000000002,5.203582e-03,0.0219,tile_54.6050_18.2300,temporal_variance_99
54.618694999999995,18.275650000000002,5.462421e-03,0.0319,tile_54.6050_18.2300,temporal_variance_99
54.618804999999995,18.275650000000002,9.397374e-03,0.1845,tile_54.6050_18.2300,temporal_variance_99
54.636514999999996,18.275650000000002,6.298534e-03,0.0644,tile_54.6050_18.2300,temporal_variance_99
54.636624999999995,18.275650000000002,4.994054e-03,0.0138,tile_54.6050_18.2300,temporal_variance_99
54.658845,18.275650000000002,5.521458e-03,0.0342,tile_54.6050_18.2300,temporal_variance_99
54.605165,18.275550000000003,6.688384e-03,0.0795,tile_54.6050_18.2300,temporal_variance_99
54.605385,18.275550000000003,1.012999e-02,0.2129,tile_54.6050_18.2300,temporal_variance_99
54.605495,18.275550000000003,6.302156e-03,0.0645,tile_54.6050_18.2300,temporal_variance_99
54.606925,18.275550000000003,5.002363e-03,0.0141,tile_54.6050_18.2300,temporal_variance_99
54.607805,18.275550000000003,4.966885e-03,0.0127,tile_54.6050_18.2300,temporal_variance_99
54.608245,18.275550000000003,1.329507e-02,0.3356,tile_54.6050_18.2300,temporal_variance_99
54.608354999999996,18.275550000000003,1.039123e-02,0.2230,tile_54.6050_18.2300,temporal_variance_99
54.618694999999995,18.275550000000003,5.651743e-03,0.0393,tile_54.6050_18.2300,temporal_variance_99
54.618804999999995,18.275550000000003,7.631100e-03,0.1160,tile_54.6050_18.2300,temporal_variance_99
