lon,lat,score,chance,tile_id,pathway
30.916276,29.29277,2.583132e+00,0.0844,tile_30.8740_29.2470,moisture_differential
30.916587999999997,29.29277,2.327221e+00,0.0219,tile_30.8740_29.2470,moisture_differential
30.923036,29.29277,2.289860e+00,0.0128,tile_30.8740_29.2470,moisture_differential
30.923555999999998,29.29277,2.540665e+00,0.0740,tile_30.8740_29.2470,moisture_differential
30.875196,29.292678,2.669488e+00,0.1054,tile_30.8740_29.2470,moisture_differential
30.8753,29.292678,2.562051e+00,0.0792,tile_30.8740_29.2470,moisture_differential
30.887468,29.292678,2.495142e+00,0.0629,tile_30.8740_29.2470,moisture_differential
30.901923999999998,29.292678,2.346597e+00,0.0267,tile_30.8740_29.2470,moisture_differential
30.90234,29.292678,2.300147e+00,0.0153,tile_30.8740_29.2470,moisture_differential
30.902548,29.292678,2.246555e+00,0.0022,tile_30.8740_29.2470,moisture_differential
30.903692,29.292678,2.249436e+00,0.0030,tile_30.8740_29.2470,moisture_differential
30.908164,29.292678,3.037925e+00,0.1953,tile_30.8740_29.2470,moisture_differential
30.908268,29.292678,2.283406e+00,0.0112,tile_30.8740_29.2470,moisture_differential
30.908476,29.292678,2.367551e+00,0.0318,tile_30.8740_29.2470,moisture_differential
30.908579999999997,29.292678,2.422922e+00,0.0453,tile_30.8740_29.2470,moisture_differential
30.908891999999998,29.292678,2.430102e+00,0.0470,tile_30.8740_29.2470,moisture_differential
30.908996,29.292678,2.642542e+00,0.0988,tile_30.8740_29.2470,moisture_differential
30.911179999999998,29.292678,2.344960e+00,0.0263,tile_30.8740_29.2470,moisture_differential
30.911596,29.292678,2.339221e+00,0.0249,tile_30.8740_29.2470,moisture_differential
30.9117,29.292678,2.771679e+00,0.1304,tile_30.8740_29.2470,moisture_differential
30.912323999999998,29.292678,2.326937e+00,0.0219,tile_30.8740_29.2470,moisture_differential
30.912428,29.292678,2.656177e+00,0.1022,tile_30.8740_29.2470,moisture_differential
30.912532,29.292678,4.346710e+00,0.5146,tile_30.8740_29.2470,moisture_differential
30.912636,29.292678,4.255720e+00,0.4924,tile_30.8740_29.2470,moisture_differential
30.91274,29.292678,4.044015e+00,0.4407,tile_30.8740_29.2470,moisture_differential
30.912844,29.292678,3.319298e+00,0.2639,tile_30.8740_29.2470,moisture_differential
30.912948,29.292678,3.035476e+00,0.1947,tile_30.8740_29.2470,moisture_differential
30.913884,29.292678,2.278910e+00,0.0101,tile_30.8740_29.2470,moisture_differential
30.914299999999997,29.292678,2.394731e+00,0.0384,tile_30.8740_29.2470,moisture_differential
30.916172,29.292678,2.379838e+00,0.0348,tile_30.8740_29.2470,moisture_differential
30.916276,29.292678,2.797982e+00,0.1368,tile_30.8740_29.2470,moisture_differential
30.91638,29.292678,2.547741e+00,0.0757,tile_30.8740_29.2470,moisture_differential
30.916587999999997,29.292678,2.347524e+00,0.0269,tile_30.8740_29.2470,moisture_differential
30.919604,29.292678,2.418986e+00,0.0443,tile_30.8740_29.2470,moisture_differential
30.923451999999997,29.292678,2.431610e+00,0.0474,tile_30.8740_29.2470,moisture_differential
30.924284,29.292678,2.258365e+00,0.0051,tile_30.8740_29.2470,moisture_differential
30.924387999999997,29.292678,2.262910e+00,0.0062,tile_30.8740_29.2470,moisture_differential
30.924699999999998,29.292678,2.424968e+00,0.0458,tile_30.8740_29.2470,moisture_differential
30.875196,29.292586,2.277639e+00,0.0098,tile_30.8740_29.2470,moisture_differential
30.8753,29.292586,2.279046e+00,0.0102,tile_30.8740_29.2470,moisture_differential
30.875404,29.292586,2.252408e+00,0.0037,tile_30.8740_29.2470,moisture_differential
30.878836,29.292586,2.377595e+00,0.0342,tile_30.8740_29.2470,moisture_differential
30.890172,29.292586,2.256747e+00,0.0047,tile_30.8740_29.2470,moisture_differential
30.891523999999997,29.292586,2.369560e+00,0.0323,tile_30.8740_29.2470,moisture_differential
30.893604,29.292586,2.272407e+00,0.0086,tile_30.8740_29.2470,moisture_differential
30.908268,29.292586,2.371927e+00,0.0328,tile_30.8740_29.2470,moisture_differential
30.908683999999997,29.292586,2.324569e+00,0.0213,tile_30.8740_29.2470,moisture_differential
30.911179999999998,29.292586,2.364185e+00,0.0309,tile_30.8740_29.2470,moisture_differential
30.911284,29.292586,2.368474e+00,0.0320,tile_30.8740_29.2470,moisture_differential
30.912219999999998,29.292586,2.357016e+00,0.0292,tile_30.8740_29.2470,moisture_differential
30.912532,29.292586,2.917129e+00,0.1658,tile_30.8740_29.2470,moisture_differential
30.912636,29.292586,3.465671e+00,0.2996,tile_30.8740_29.2470,moisture_differential
30.91274,29.292586,3.164878e+00,0.2263,tile_30.8740_29.2470,moisture_differential
30.912844,29.292586,3.760908e+00,0.3717,tile_30.8740_29.2470,moisture_differential
30.912948,29.292586,2.987146e+00,0.1829,tile_30.8740_29.2470,moisture_differential
30.916276,29.292586,2.539874e+00,0.0738,tile_30.8740_29.2470,moisture_differential
30.91638,29.292586,2.633801e+00,0.0967,tile_30.8740_29.2470,moisture_differential
30.916483999999997,29.292586,2.456699e+00,0.0535,tile_30.8740_29.2470,moisture_differential
30.920227999999998,29.292586,2.328415e+00,0.0222,tile_30.8740_29.2470,moisture_differential
30.924284,29.292586,2.243927e+00,0.0016,tile_30.8740_29.2470,moisture_differential
30.924387999999997,29.292586,2.266299e+00,0.0071,tile_30.8740_29.2470,moisture_differential
30.924699999999998,29.292586,2.810170e+00,0.1397,tile_30.8740_29.2470,moisture_differential
30.925635999999997,29.292586,2.457587e+00,0.0537,tile_30.8740_29.2470,moisture_differential
30.925739999999998,29.292586,2.541342e+00,0.0742,tile_30.8740_29.2470,moisture_differential
30.878836,29.292493999999998,2.306298e+00,0.0168,tile_30.8740_29.2470,moisture_differential
30.87998,29.292493999999998,2.269663e+00,0.0079,tile_30.8740_29.2470,moisture_differential
30.881643999999998,29.292493999999998,2.595250e+00,0.0873,tile_30.8740_29.2470,moisture_differential
30.890172,29.292493999999998,2.435905e+00,0.0484,tile_30.8740_29.2470,moisture_differential
30.89662,29.292493999999998,2.272853e+00,0.0087,tile_30.8740_29.2470,moisture_differential
30.901508,29.292493999999998,2.252025e+00,0.0036,tile_30.8740_29.2470,moisture_differential
30.906499999999998,29.292493999999998,2.297263e+00,0.0146,tile_30.8740_29.2470,moisture_differential
30.908579999999997,29.292493999999998,2.424342e+00,0.0456,tile_30.8740_29.2470,moisture_differential
30.908683999999997,29.292493999999998,2.516851e+00,0.0682,tile_30.8740_29.2470,moisture_differential
30.910244,29.292493999999998,2.462573e+00,0.0549,tile_30.8740_29.2470,moisture_differential
30.910348,29.292493999999998,2.589333e+00,0.0859,tile_30.8740_29.2470,moisture_differential
30.911075999999998,29.292493999999998,2.307668e+00,0.0172,tile_30.8740_29.2470,moisture_differential
30.911284,29.292493999999998,2.303097e+00,0.0160,tile_30.8740_29.2470,moisture_differential
30.911388,29.292493999999998,2.373826e+00,0.0333,tile_30.8740_29.2470,moisture_differential
30.912011999999997,29.292493999999998,2.288521e+00,0.0125,tile_30.8740_29.2470,moisture_differential
30.91274,29.292493999999998,2.853952e+00,0.1504,tile_30.8740_29.2470,moisture_differential
30.912844,29.292493999999998,4.053238e+00,0.4430,tile_30.8740_29.2470,moisture_differential
30.912948,29.292493999999998,2.452265e+00,0.0524,tile_30.8740_29.2470,moisture_differential
30.913051999999997,29.292493999999998,2.767456e+00,0.1293,tile_30.8740_29.2470,moisture_differential
30.916276,29.292493999999998,2.336218e+00,0.0241,tile_30.8740_29.2470,moisture_differential
30.91638,29.292493999999998,2.407346e+00,0.0415,tile_30.8740_29.2470,moisture_differential
30.917004,29.292493999999998,2.714647e+00,0.1164,tile_30.8740_29.2470,moisture_differential
30.918771999999997,29.292493999999998,2.400843e+00,0.0399,tile_30.8740_29.2470,moisture_differential
30.921788,29.292493999999998,2.493382e+00,0.0625,tile_30.8740_29.2470,moisture_differential
30.922828,29.292493999999998,2.283787e+00,0.0113,tile_30.8740_29.2470,moisture_differential
30.922932,29.292493999999998,2.259317e+00,0.0054,tile_30.8740_29.2470,moisture_differential
30.923243999999997,29.292493999999998,2.545132e+00,0.0751,tile_30.8740_29.2470,moisture_differential
30.92418,29.292493999999998,2.721967e+00,0.1182,tile_30.8740_29.2470,moisture_differential
30.925531999999997,29.292493999999998,2.506163e+00,0.0656,tile_30.8740_29.2470,moisture_differential
30.925635999999997,29.292493999999998,3.179243e+00,0.2298,tile_30.8740_29.2470,moisture_differential
30.925739999999998,29.292493999999998,3.222870e+00,0.2404,tile_30.8740_29.2470,moisture_differential
30.89038,29.292402,2.257747e+00,0.0050,tile_30.8740_29.2470,moisture_differential
30.897036,29.292402,2.293570e+00,0.0137,tile_30.8740_29.2470,moisture_differential
30.908372,29.292402,2.237977e+00,0.0002,tile_30.8740_29.2470,moisture_differential
30.909516,29.292402,2.263859e+00,0.0065,tile_30.8740_29.2470,moisture_differential
30.909619999999997,29.292402,2.299625e+00,0.0152,tile_30.8740_29.2470,moisture_differential
30.910348,29.292402,2.970875e+00,0.1789,tile_30.8740_29.2470,moisture_differential
30.910452,29.292402,3.039282e+00,0.1956,tile_30.8740_29.2470,moisture_differential
30.911907999999997,29.292402,2.355942e+00,0.0289,tile_30.8740_29.2470,moisture_differential
30.912844,29.292402,2.722320e+00,0.1183,tile_30.8740_29.2470,moisture_differential
30.913259999999998,29.292402,2.287758e+00,0.0123,tile_30.8740_29.2470,moisture_differential
30.920332,29.292402,2.357779e+00,0.0294,tile_30.8740_29.2470,moisture_differential
30.920436,29.292402,2.292735e+00,0.0135,tile_30.8740_29.2470,moisture_differential
30.925531999999997,29.292402,2.396936e+00,0.0389,tile_30.8740_29.2470,moisture_differential
30.925635999999997,29.292402,2.999052e+00,0.1858,tile_30.8740_29.2470,moisture_differential
30.925739999999998,29.292402,3.378703e+00,0.2784,tile_30.8740_29.2470,moisture_differential
30.897036,29.29231,2.622565e+00,0.0940,tile_30.8740_29.2470,moisture_differential
30.897243999999997,29.29231,2.322512e+00,0.0208,tile_30.8740_29.2470,moisture_differential
30.909516,29.29231,2.489226e+00,0.0614,tile_30.8740_29.2470,moisture_differential
30.909619999999997,29.29231,2.769138e+00,0.1297,tile_30.8740_29.2470,moisture_differential
30.909723999999997,29.29231,2.275274e+00,0.0093,tile_30.8740_29.2470,moisture_differential
30.910035999999998,29.29231,2.390856e+00,0.0375,tile_30.8740_29.2470,moisture_differential
30.910348,29.29231,2.287139e+00,0.0121,tile_30.8740_29.2470,moisture_differential
30.910452,29.29231,2.414243e+00,0.0432,tile_30.8740_29.2470,moisture_differential
30.911075999999998,29.29231,2.242347e+00,0.0012,tile_30.8740_29.2470,moisture_differential
30.911179999999998,29.29231,2.341897e+00,0.0255,tile_30.8740_29.2470,moisture_differential
30.911492,29.29231,2.281168e+00,0.0107,tile_30.8740_29.2470,moisture_differential
30.913259999999998,29.29231,2.364580e+00,0.0310,tile_30.8740_29.2470,moisture_differential
30.917212,29.29231,2.252329e+00,0.0037,tile_30.8740_29.2470,moisture_differential
30.917939999999998,29.29231,2.276204e+00,0.0095,tile_30.8740_29.2470,moisture_differential
30.919292,29.29231,2.376438e+00,0.0339,tile_30.8740_29.2470,moisture_differential
30.920227999999998,29.29231,2.258876e+00,0.0053,tile_30.8740_29.2470,moisture_differential
30.920332,29.29231,2.525821e+00,0.0704,tile_30.8740_29.2470,moisture_differential
30.922411999999998,29.29231,2.402699e+00,0.0403,tile_30.8740_29.2470,moisture_differential
30.923451999999997,29.29231,2.548662e+00,0.0759,tile_30.8740_29.2470,moisture_differential
30.923555999999998,29.29231,3.171319e+00,0.2278,tile_30.8740_29.2470,moisture_differential
30.923659999999998,29.29231,2.362091e+00,0.0304,tile_30.8740_29.2470,moisture_differential
30.925012,29.29231,2.320990e+00,0.0204,tile_30.8740_29.2470,moisture_differential
30.925116,29.29231,2.367125e+00,0.0317,tile_30.8740_29.2470,moisture_differential
30.892148,29.292218,2.280685e+00,0.0106,tile_30.8740_29.2470,moisture_differential
30.909412,29.292218,2.249959e+00,0.0031,tile_30.8740_29.2470,moisture_differential
30.909516,29.292218,2.780369e+00,0.1325,tile_30.8740_29.2470,moisture_differential
30.909619999999997,29.292218,3.336928e+00,0.2682,tile_30.8740_29.2470,moisture_differential
30.909723999999997,29.292218,2.327705e+00,0.0220,tile_30.8740_29.2470,moisture_differential
30.910556,29.292218,2.313004e+00,0.0185,tile_30.8740_29.2470,moisture_differential
30.911596,29.292218,2.536899e+00,0.0731,tile_30.8740_29.2470,moisture_differential
30.913988,29.292218,2.237551e+00,0.0001,tile_30.8740_29.2470,moisture_differential
30.918667999999997,29.292218,2.514573e+00,0.0676,tile_30.8740_29.2470,moisture_differential
30.923451999999997,29.292218,2.552433e+00,0.0769,tile_30.8740_29.2470,moisture_differential
30.923555999999998,29.292218,2.813623e+00,0.1406,tile_30.8740_29.2470,moisture_differential
30.923659999999998,29.292218,2.469044e+00,0.0565,tile_30.8740_29.2470,moisture_differential
30.925428,29.292218,2.367666e+00,0.0318,tile_30.8740_29.2470,moisture_differential
30.925635999999997,29.292218,2.546560e+00,0.0754,tile_30.8740_29.2470,moisture_differential
30.874571999999997,29.292126,2.400287e+00,0.0398,tile_30.8740_29.2470,moisture_differential
30.909516,29.292126,2.327243e+00,0.0219,tile_30.8740_29.2470,moisture_differential
30.909619999999997,29.292126,2.670500e+00,0.1057,tile_30.8740_29.2470,moisture_differential
30.909931999999998,29.292126,2.272488e+00,0.0086,tile_30.8740_29.2470,moisture_differential
30.910452,29.292126,2.350276e+00,0.0276,tile_30.8740_29.2470,moisture_differential
30.911492,29.292126,2.535856e+00,0.0728,tile_30.8740_29.2470,moisture_differential
30.911596,29.292126,2.885490e+00,0.1581,tile_30.8740_29.2470,moisture_differential
30.9117,29.292126,2.434321e+00,0.0481,tile_30.8740_29.2470,moisture_differential
30.913676,29.292126,2.253800e+00,0.0040,tile_30.8740_29.2470,moisture_differential
30.918771999999997,29.292126,2.465148e+00,0.0556,tile_30.8740_29.2470,moisture_differential
30.919188,29.292126,2.415858e+00,0.0435,tile_30.8740_29.2470,moisture_differential
30.92054,29.292126,2.286354e+00,0.0120,tile_30.8740_29.2470,moisture_differential
30.920644,29.292126,2.765838e+00,0.1289,tile_30.8740_29.2470,moisture_differential
30.923243999999997,29.292126,2.332671e+00,0.0233,tile_30.8740_29.2470,moisture_differential
30.924076,29.292126,2.314409e+00,0.0188,tile_30.8740_29.2470,moisture_differential
30.924699999999998,29.292126,2.543167e+00,0.0746,tile_30.8740_29.2470,moisture_differential
30.924803999999998,29.292126,2.344163e+00,0.0261,tile_30.8740_29.2470,moisture_differential
30.925531999999997,29.292126,2.414607e+00,0.0432,tile_30.8740_29.2470,moisture_differential
30.874052,29.292034,2.246210e+00,0.0022,tile_30.8740_29.2470,moisture_differential
30.874156,29.292034,2.462799e+00,0.0550,tile_30.8740_29.2470,moisture_differential
30.874571999999997,29.292034,2.589019e+00,0.0858,tile_30.8740_29.2470,moisture_differential
30.874675999999997,29.292034,2.669710e+00,0.1055,tile_30.8740_29.2470,moisture_differential
30.904732,29.292034,2.323520e+00,0.0210,tile_30.8740_29.2470,moisture_differential
30.909827999999997,29.292034,2.674009e+00,0.1065,tile_30.8740_29.2470,moisture_differential
30.910452,29.292034,2.297899e+00,0.0148,tile_30.8740_29.2470,moisture_differential
30.910556,29.292034,2.578317e+00,0.0832,tile_30.8740_29.2470,moisture_differential
30.91066,29.292034,2.301303e+00,0.0156,tile_30.8740_29.2470,moisture_differential
30.911179999999998,29.292034,2.242040e+00,0.0011,tile_30.8740_29.2470,moisture_differential
30.911388,29.292034,2.449007e+00,0.0516,tile_30.8740_29.2470,moisture_differential
30.911492,29.292034,3.103572e+00,0.2113,tile_30.8740_29.2470,moisture_differential
30.911596,29.292034,3.010112e+00,0.1885,tile_30.8740_29.2470,moisture_differential
30.9117,29.292034,2.273214e+00,0.0088,tile_30.8740_29.2470,moisture_differential
30.912532,29.292034,2.309278e+00,0.0175,tile_30.8740_29.2470,moisture_differential
30.913467999999998,29.292034,2.303509e+00,0.0161,tile_30.8740_29.2470,moisture_differential
30.913572,29.292034,2.540741e+00,0.0740,tile_30.8740_29.2470,moisture_differential
30.913676,29.292034,2.354295e+00,0.0285,tile_30.8740_29.2470,moisture_differential
30.913884,29.292034,2.421625e+00,0.0450,tile_30.8740_29.2470,moisture_differential
30.913988,29.292034,2.303025e+00,0.0160,tile_30.8740_29.2470,moisture_differential
30.915132,29.292034,2.256536e+00,0.0047,tile_30.8740_29.2470,moisture_differential
30.919396,29.292034,2.609098e+00,0.0907,tile_30.8740_29.2470,moisture_differential
30.919604,29.292034,2.346151e+00,0.0265,tile_30.8740_29.2470,moisture_differential
30.919708,29.292034,2.262259e+00,0.0061,tile_30.8740_29.2470,moisture_differential
30.920644,29.292034,2.866472e+00,0.1535,tile_30.8740_29.2470,moisture_differential
30.922099999999997,29.292034,2.373131e+00,0.0331,tile_30.8740_29.2470,moisture_differential
30.922203999999997,29.292034,2.426663e+00,0.0462,tile_30.8740_29.2470,moisture_differential
30.922307999999997,29.292034,2.785899e+00,0.1338,tile_30.8740_29.2470,moisture_differential
30.92262,29.292034,2.859183e+00,0.1517,tile_30.8740_29.2470,moisture_differential
30.923868,29.292034,2.460351e+00,0.0544,tile_30.8740_29.2470,moisture_differential
30.924699999999998,29.292034,2.517452e+00,0.0683,tile_30.8740_29.2470,moisture_differential
30.925428,29.292034,2.742773e+00,0.1233,tile_30.8740_29.2470,moisture_differential
30.874052,29.291942,2.642392e+00,0.0988,tile_30.8740_29.2470,moisture_differential
30.874571999999997,29.291942,2.315841e+00,0.0192,tile_30.8740_29.2470,moisture_differential
30.874675999999997,29.291942,2.425161e+00,0.0458,tile_30.8740_29.2470,moisture_differential
30.894748,29.291942,2.346307e+00,0.0266,tile_30.8740_29.2470,moisture_differential
30.894852,29.291942,2.380261e+00,0.0349,tile_30.8740_29.2470,moisture_differential
30.904003999999997,29.291942,2.490326e+00,0.0617,tile_30.8740_29.2470,moisture_differential
30.909412,29.291942,2.357357e+00,0.0293,tile_30.8740_29.2470,moisture_differential
30.909516,29.291942,2.775736e+00,0.1313,tile_30.8740_29.2470,moisture_differential
30.909619999999997,29.291942,2.301075e+00,0.0155,tile_30.8740_29.2470,moisture_differential
30.909827999999997,29.291942,2.535678e+00,0.0728,tile_30.8740_29.2470,moisture_differential
30.910035999999998,29.291942,2.566715e+00,0.0804,tile_30.8740_29.2470,moisture_differential
30.91014,29.291942,2.334807e+00,0.0238,tile_30.8740_29.2470,moisture_differential
30.910348,29.291942,2.247095e+00,0.0024,tile_30.8740_29.2470,moisture_differential
30.910452,29.291942,2.928449e+00,0.1686,tile_30.8740_29.2470,moisture_differential
30.910556,29.291942,2.820229e+00,0.1422,tile_30.8740_29.2470,moisture_differential
30.91066,29.291942,2.260505e+00,0.0057,tile_30.8740_29.2470,moisture_differential
30.910763999999997,29.291942,2.356289e+00,0.0290,tile_30.8740_29.2470,moisture_differential
30.911492,29.291942,2.380420e+00,0.0349,tile_30.8740_29.2470,moisture_differential
30.911596,29.291942,2.308438e+00,0.0173,tile_30.8740_29.2470,moisture_differential
30.913572,29.291942,2.710657e+00,0.1155,tile_30.8740_29.2470,moisture_differential
30.913676,29.291942,2.723945e+00,0.1187,tile_30.8740_29.2470,moisture_differential
30.91378,29.291942,2.527121e+00,0.0707,tile_30.8740_29.2470,moisture_differential
30.913884,29.291942,2.780459e+00,0.1325,tile_30.8740_29.2470,moisture_differential
30.913988,29.291942,2.277690e+00,0.0098,tile_30.8740_29.2470,moisture_differential
30.914299999999997,29.291942,2.412112e+00,0.0426,tile_30.8740_29.2470,moisture_differential
30.915132,29.291942,2.436032e+00,0.0485,tile_30.8740_29.2470,moisture_differential
30.9195,29.291942,2.390448e+00,0.0374,tile_30.8740_29.2470,moisture_differential
30.920332,29.291942,2.600516e+00,0.0886,tile_30.8740_29.2470,moisture_differential
30.92054,29.291942,2.332633e+00,0.0232,tile_30.8740_29.2470,moisture_differential
30.922411999999998,29.291942,2.643534e+00,0.0991,tile_30.8740_29.2470,moisture_differential
30.922515999999998,29.291942,2.328163e+00,0.0222,tile_30.8740_29.2470,moisture_differential
30.922932,29.291942,2.262784e+00,0.0062,tile_30.8740_29.2470,moisture_differential
30.925843999999998,29.291942,2.345817e+00,0.0265,tile_30.8740_29.2470,moisture_differential
30.925947999999998,29.291942,2.551508e+00,0.0766,tile_30.8740_29.2470,moisture_differential
30.894852,29.29185,2.527826e+00,0.0709,tile_30.8740_29.2470,moisture_differential
30.9039,29.29185,2.305497e+00,0.0166,tile_30.8740_29.2470,moisture_differential
