lon,lat,score,chance,tile_id,pathway
54.642014999999994,18.27975,6.204843e-02,0.0465,tile_54.6050_18.2300,crosspol_ratio_variance
54.655874999999995,18.27975,5.162777e-02,0.0282,tile_54.6050_18.2300,crosspol_ratio_variance
54.658955,18.27975,4.520876e-02,0.0169,tile_54.6050_18.2300,crosspol_ratio_variance
54.605055,18.27965,4.358119e-02,0.0140,tile_54.6050_18.2300,crosspol_ratio_variance
54.606705,18.27965,1.212482e-01,0.1504,tile_54.6050_18.2300,crosspol_ratio_variance
54.606815,18.27965,5.405438e-02,0.0324,tile_54.6050_18.2300,crosspol_ratio_variance
54.610555,18.27965,4.093701e-02,0.0094,tile_54.6050_18.2300,crosspol_ratio_variance
54.611214999999994,18.27965,3.577529e-02,0.0003,tile_54.6050_18.2300,crosspol_ratio_variance
54.612534999999994,18.27965,5.000334e-02,0.0253,tile_54.6050_18.2300,crosspol_ratio_variance
54.613965,18.27965,4.712634e-02,0.0203,tile_54.6050_18.2300,crosspol_ratio_variance
54.615064999999994,18.27965,8.784185e-02,0.0918,tile_54.6050_18.2300,crosspol_ratio_variance
54.615285,18.27965,3.898032e-02,0.0059,tile_54.6050_18.2300,crosspol_ratio_variance
54.629695,18.27965,3.930948e-02,0.0065,tile_54.6050_18.2300,crosspol_ratio_variance
54.629805,18.27965,4.062335e-02,0.0088,tile_54.6050_18.2300,crosspol_ratio_variance
54.649604999999994,18.27965,6.259221e-02,0.0474,tile_54.6050_18.2300,crosspol_ratio_variance
54.64971499999999,18.27965,3.827865e-02,0.0047,tile_54.6050_18.2300,crosspol_ratio_variance
54.658955,18.27965,1.234793e-01,0.1544,tile_54.6050_18.2300,crosspol_ratio_variance
54.623974999999994,18.27955,4.511047e-02,0.0167,tile_54.6050_18.2300,crosspol_ratio_variance
54.641245,18.27955,4.468662e-02,0.0160,tile_54.6050_18.2300,crosspol_ratio_variance
54.641355,18.27955,3.576097e-02,0.0003,tile_54.6050_18.2300,crosspol_ratio_variance
54.651365,18.27955,7.547763e-02,0.0700,tile_54.6050_18.2300,crosspol_ratio_variance
54.651475,18.27955,4.441848e-02,0.0155,tile_54.6050_18.2300,crosspol_ratio_variance
54.651585,18.27955,9.081699e-02,0.0970,tile_54.6050_18.2300,crosspol_ratio_variance
54.651695,18.27955,3.974148e-02,0.0073,tile_54.6050_18.2300,crosspol_ratio_variance
54.654885,18.27955,3.640817e-02,0.0014,tile_54.6050_18.2300,crosspol_ratio_variance
54.658955,18.27955,1.624317e-01,0.2228,tile_54.6050_18.2300,crosspol_ratio_variance
54.659065,18.27955,7.202664e-02,0.0640,tile_54.6050_18.2300,crosspol_ratio_variance
54.611655,18.27945,5.791863e-02,0.0392,tile_54.6050_18.2300,crosspol_ratio_variance
54.650045,18.27945,7.856336e-02,0.0755,tile_54.6050_18.2300,crosspol_ratio_variance
54.650155,18.27945,4.924329e-02,0.0240,tile_54.6050_18.2300,crosspol_ratio_variance
54.651365,18.27945,4.330442e-02,0.0135,tile_54.6050_18.2300,crosspol_ratio_variance
54.651804999999996,18.27945,5.568207e-02,0.0353,tile_54.6050_18.2300,crosspol_ratio_variance
54.65609499999999,18.27945,4.368994e-02,0.0142,tile_54.6050_18.2300,crosspol_ratio_variance
54.656205,18.27945,4.105714e-02,0.0096,tile_54.6050_18.2300,crosspol_ratio_variance
54.656315,18.27945,5.315768e-02,0.0308,tile_54.6050_18.2300,crosspol_ratio_variance
54.656425,18.27945,5.456761e-02,0.0333,tile_54.6050_18.2300,crosspol_ratio_variance
54.658735,18.27945,4.300515e-02,0.0130,tile_54.6050_18.2300,crosspol_ratio_variance
54.658845,18.27945,6.620045e-02,0.0538,tile_54.6050_18.2300,crosspol_ratio_variance
54.659065,18.27945,4.268588e-02,0.0125,tile_54.6050_18.2300,crosspol_ratio_variance
54.659834999999994,18.27945,7.388259e-02,0.0672,tile_54.6050_18.2300,crosspol_ratio_variance
54.613305,18.27935,5.081017e-02,0.0267,tile_54.6050_18.2300,crosspol_ratio_variance
54.61902499999999,18.27935,3.672293e-02,0.0020,tile_54.6050_18.2300,crosspol_ratio_variance
54.636624999999995,18.27935,3.843345e-02,0.0050,tile_54.6050_18.2300,crosspol_ratio_variance
54.648725,18.27935,5.228354e-02,0.0293,tile_54.6050_18.2300,crosspol_ratio_variance
54.650045,18.27935,6.565638e-02,0.0528,tile_54.6050_18.2300,crosspol_ratio_variance
54.656315,18.27935,4.654519e-02,0.0192,tile_54.6050_18.2300,crosspol_ratio_variance
54.658845,18.27935,8.638711e-02,0.0892,tile_54.6050_18.2300,crosspol_ratio_variance
54.658955,18.27935,3.716467e-02,0.0028,tile_54.6050_18.2300,crosspol_ratio_variance
54.659065,18.27935,4.298873e-02,0.0130,tile_54.6050_18.2300,crosspol_ratio_variance
54.659175,18.27935,4.058075e-02,0.0088,tile_54.6050_18.2300,crosspol_ratio_variance
54.612975,18.27925,5.202436e-02,0.0289,tile_54.6050_18.2300,crosspol_ratio_variance
54.613305,18.27925,4.687582e-02,0.0198,tile_54.6050_18.2300,crosspol_ratio_variance
54.613524999999996,18.27925,5.808911e-02,0.0395,tile_54.6050_18.2300,crosspol_ratio_variance
54.613634999999995,18.27925,4.448358e-02,0.0156,tile_54.6050_18.2300,crosspol_ratio_variance
54.623205,18.27925,4.532394e-02,0.0171,tile_54.6050_18.2300,crosspol_ratio_variance
54.635524999999994,18.27925,3.589056e-02,0.0005,tile_54.6050_18.2300,crosspol_ratio_variance
54.636624999999995,18.27925,4.108881e-02,0.0096,tile_54.6050_18.2300,crosspol_ratio_variance
54.636734999999994,18.27925,3.890304e-02,0.0058,tile_54.6050_18.2300,crosspol_ratio_variance
54.641025,18.27925,5.375105e-02,0.0319,tile_54.6050_18.2300,crosspol_ratio_variance
54.642894999999996,18.27925,6.454804e-02,0.0509,tile_54.6050_18.2300,crosspol_ratio_variance
54.643004999999995,18.27925,7.496945e-02,0.0692,tile_54.6050_18.2300,crosspol_ratio_variance
54.657525,18.27925,4.604988e-02,0.0184,tile_54.6050_18.2300,crosspol_ratio_variance
54.658404999999995,18.27925,4.697438e-02,0.0200,tile_54.6050_18.2300,crosspol_ratio_variance
54.659175,18.27925,5.029044e-02,0.0258,tile_54.6050_18.2300,crosspol_ratio_variance
54.612975,18.27915,4.754094e-02,0.0210,tile_54.6050_18.2300,crosspol_ratio_variance
54.613085,18.27915,5.187744e-02,0.0286,tile_54.6050_18.2300,crosspol_ratio_variance
54.613524999999996,18.27915,4.016270e-02,0.0080,tile_54.6050_18.2300,crosspol_ratio_variance
54.613634999999995,18.27915,5.654293e-02,0.0368,tile_54.6050_18.2300,crosspol_ratio_variance
54.613744999999994,18.27915,4.499692e-02,0.0165,tile_54.6050_18.2300,crosspol_ratio_variance
54.615835,18.27915,3.978649e-02,0.0074,tile_54.6050_18.2300,crosspol_ratio_variance
54.623535,18.27915,4.164627e-02,0.0106,tile_54.6050_18.2300,crosspol_ratio_variance
54.641355,18.27915,3.761385e-02,0.0035,tile_54.6050_18.2300,crosspol_ratio_variance
54.642894999999996,18.27915,4.411109e-02,0.0150,tile_54.6050_18.2300,crosspol_ratio_variance
54.643004999999995,18.27915,6.089930e-02,0.0444,tile_54.6050_18.2300,crosspol_ratio_variance
54.648505,18.27915,4.038871e-02,0.0084,tile_54.6050_18.2300,crosspol_ratio_variance
54.648615,18.27915,9.803207e-02,0.1097,tile_54.6050_18.2300,crosspol_ratio_variance
54.648725,18.27915,4.413755e-02,0.0150,tile_54.6050_18.2300,crosspol_ratio_variance
54.649384999999995,18.27915,4.294036e-02,0.0129,tile_54.6050_18.2300,crosspol_ratio_variance
54.653454999999994,18.27915,4.979359e-02,0.0249,tile_54.6050_18.2300,crosspol_ratio_variance
54.655984999999994,18.27915,3.643492e-02,0.0015,tile_54.6050_18.2300,crosspol_ratio_variance
54.658294999999995,18.27915,5.819716e-02,0.0397,tile_54.6050_18.2300,crosspol_ratio_variance
54.658514999999994,18.27915,6.368318e-02,0.0493,tile_54.6050_18.2300,crosspol_ratio_variance
54.658624999999994,18.27915,1.083578e-01,0.1278,tile_54.6050_18.2300,crosspol_ratio_variance
54.658735,18.27915,4.352616e-02,0.0139,tile_54.6050_18.2300,crosspol_ratio_variance
54.659065,18.27915,6.564724e-02,0.0528,tile_54.6050_18.2300,crosspol_ratio_variance
54.611875,18.27905,3.813543e-02,0.0045,tile_54.6050_18.2300,crosspol_ratio_variance
54.613305,18.27905,4.998497e-02,0.0253,tile_54.6050_18.2300,crosspol_ratio_variance
54.613524999999996,18.27905,3.976683e-02,0.0073,tile_54.6050_18.2300,crosspol_ratio_variance
54.618804999999995,18.27905,4.594032e-02,0.0182,tile_54.6050_18.2300,crosspol_ratio_variance
54.628595,18.27905,3.951643e-02,0.0069,tile_54.6050_18.2300,crosspol_ratio_variance
54.648615,18.27905,4.215958e-02,0.0115,tile_54.6050_18.2300,crosspol_ratio_variance
54.648725,18.27905,5.016502e-02,0.0256,tile_54.6050_18.2300,crosspol_ratio_variance
54.649274999999996,18.27905,4.505712e-02,0.0166,tile_54.6050_18.2300,crosspol_ratio_variance
54.649384999999995,18.27905,4.572198e-02,0.0178,tile_54.6050_18.2300,crosspol_ratio_variance
54.653454999999994,18.27905,4.316628e-02,0.0133,tile_54.6050_18.2300,crosspol_ratio_variance
54.65356499999999,18.27905,3.947362e-02,0.0068,tile_54.6050_18.2300,crosspol_ratio_variance
54.655325,18.27905,4.552378e-02,0.0174,tile_54.6050_18.2300,crosspol_ratio_variance
54.655435,18.27905,4.624218e-02,0.0187,tile_54.6050_18.2300,crosspol_ratio_variance
54.65609499999999,18.27905,5.098355e-02,0.0270,tile_54.6050_18.2300,crosspol_ratio_variance
54.657304999999994,18.27905,4.495422e-02,0.0164,tile_54.6050_18.2300,crosspol_ratio_variance
54.658294999999995,18.27905,3.621356e-02,0.0011,tile_54.6050_18.2300,crosspol_ratio_variance
54.658514999999994,18.27905,1.266720e-01,0.1600,tile_54.6050_18.2300,crosspol_ratio_variance
54.658624999999994,18.27905,9.215438e-02,0.0993,tile_54.6050_18.2300,crosspol_ratio_variance
54.658735,18.27905,9.436771e-02,0.1032,tile_54.6050_18.2300,crosspol_ratio_variance
54.659065,18.27905,3.754786e-02,0.0034,tile_54.6050_18.2300,crosspol_ratio_variance
54.619355,18.278950000000002,4.096549e-02,0.0094,tile_54.6050_18.2300,crosspol_ratio_variance
54.628595,18.278950000000002,3.848987e-02,0.0051,tile_54.6050_18.2300,crosspol_ratio_variance
54.629034999999995,18.278950000000002,5.512883e-02,0.0343,tile_54.6050_18.2300,crosspol_ratio_variance
54.642345,18.278950000000002,5.619223e-02,0.0362,tile_54.6050_18.2300,crosspol_ratio_variance
54.649274999999996,18.278950000000002,3.649705e-02,0.0016,tile_54.6050_18.2300,crosspol_ratio_variance
54.649935,18.278950000000002,9.716744e-02,0.1081,tile_54.6050_18.2300,crosspol_ratio_variance
54.653454999999994,18.278950000000002,7.695656e-02,0.0726,tile_54.6050_18.2300,crosspol_ratio_variance
54.65356499999999,18.278950000000002,4.069485e-02,0.0090,tile_54.6050_18.2300,crosspol_ratio_variance
54.654885,18.278950000000002,4.229994e-02,0.0118,tile_54.6050_18.2300,crosspol_ratio_variance
54.655435,18.278950000000002,8.079036e-02,0.0794,tile_54.6050_18.2300,crosspol_ratio_variance
54.658514999999994,18.278950000000002,4.266007e-02,0.0124,tile_54.6050_18.2300,crosspol_ratio_variance
54.607915,18.278850000000002,4.122892e-02,0.0099,tile_54.6050_18.2300,crosspol_ratio_variance
54.625074999999995,18.278850000000002,3.859465e-02,0.0053,tile_54.6050_18.2300,crosspol_ratio_variance
54.625184999999995,18.278850000000002,4.043576e-02,0.0085,tile_54.6050_18.2300,crosspol_ratio_variance
54.629144999999994,18.278850000000002,3.732606e-02,0.0030,tile_54.6050_18.2300,crosspol_ratio_variance
54.638054999999994,18.278850000000002,4.112947e-02,0.0097,tile_54.6050_18.2300,crosspol_ratio_variance
54.653344999999995,18.278850000000002,3.981045e-02,0.0074,tile_54.6050_18.2300,crosspol_ratio_variance
54.653454999999994,18.278850000000002,1.091670e-01,0.1292,tile_54.6050_18.2300,crosspol_ratio_variance
54.65356499999999,18.278850000000002,4.022244e-02,0.0081,tile_54.6050_18.2300,crosspol_ratio_variance
54.654774999999994,18.278850000000002,4.954787e-02,0.0245,tile_54.6050_18.2300,crosspol_ratio_variance
54.654885,18.278850000000002,5.172898e-02,0.0283,tile_54.6050_18.2300,crosspol_ratio_variance
54.615725,18.278750000000002,4.075443e-02,0.0091,tile_54.6050_18.2300,crosspol_ratio_variance
54.625184999999995,18.278750000000002,5.865009e-02,0.0405,tile_54.6050_18.2300,crosspol_ratio_variance
54.638275,18.278750000000002,4.031434e-02,0.0083,tile_54.6050_18.2300,crosspol_ratio_variance
54.642455,18.278750000000002,3.591819e-02,0.0006,tile_54.6050_18.2300,crosspol_ratio_variance
54.643665,18.278750000000002,5.544740e-02,0.0349,tile_54.6050_18.2300,crosspol_ratio_variance
54.643775,18.278750000000002,5.401353e-02,0.0323,tile_54.6050_18.2300,crosspol_ratio_variance
54.648725,18.278750000000002,4.890207e-02,0.0234,tile_54.6050_18.2300,crosspol_ratio_variance
54.652134999999994,18.278750000000002,5.262502e-02,0.0299,tile_54.6050_18.2300,crosspol_ratio_variance
54.657745,18.278750000000002,6.926709e-02,0.0591,tile_54.6050_18.2300,crosspol_ratio_variance
54.612534999999994,18.278650000000003,1.611830e-01,0.2206,tile_54.6050_18.2300,crosspol_ratio_variance
54.61264499999999,18.278650000000003,1.031155e-01,0.1186,tile_54.6050_18.2300,crosspol_ratio_variance
54.613744999999994,18.278650000000003,8.171990e-02,0.0810,tile_54.6050_18.2300,crosspol_ratio_variance
54.613854999999994,18.278650000000003,8.031916e-02,0.0786,tile_54.6050_18.2300,crosspol_ratio_variance
54.628265,18.278650000000003,4.390696e-02,0.0146,tile_54.6050_18.2300,crosspol_ratio_variance
54.632225,18.278650000000003,3.749774e-02,0.0033,tile_54.6050_18.2300,crosspol_ratio_variance
54.634755,18.278650000000003,4.588881e-02,0.0181,tile_54.6050_18.2300,crosspol_ratio_variance
54.640694999999994,18.278650000000003,4.049618e-02,0.0086,tile_54.6050_18.2300,crosspol_ratio_variance
54.642455,18.278650000000003,3.584248e-02,0.0004,tile_54.6050_18.2300,crosspol_ratio_variance
54.64971499999999,18.278650000000003,7.139576e-02,0.0629,tile_54.6050_18.2300,crosspol_ratio_variance
54.658735,18.278650000000003,4.877641e-02,0.0232,tile_54.6050_18.2300,crosspol_ratio_variance
54.658845,18.278650000000003,9.955767e-02,0.1123,tile_54.6050_18.2300,crosspol_ratio_variance
54.659065,18.278650000000003,7.228893e-02,0.0644,tile_54.6050_18.2300,crosspol_ratio_variance
54.61264499999999,18.278550000000003,5.554053e-02,0.0350,tile_54.6050_18.2300,crosspol_ratio_variance
54.613744999999994,18.278550000000003,3.945955e-02,0.0068,tile_54.6050_18.2300,crosspol_ratio_variance
54.613854999999994,18.278550000000003,1.114842e-01,0.1333,tile_54.6050_18.2300,crosspol_ratio_variance
54.614515,18.278550000000003,3.830106e-02,0.0048,tile_54.6050_18.2300,crosspol_ratio_variance
54.614625,18.278550000000003,5.534843e-02,0.0347,tile_54.6050_18.2300,crosspol_ratio_variance
54.624745,18.278550000000003,4.706320e-02,0.0201,tile_54.6050_18.2300,crosspol_ratio_variance
54.629144999999994,18.278550000000003,3.585223e-02,0.0005,tile_54.6050_18.2300,crosspol_ratio_variance
54.638825,18.278550000000003,4.234678e-02,0.0119,tile_54.6050_18.2300,crosspol_ratio_variance
54.640584999999994,18.278550000000003,5.646707e-02,0.0367,tile_54.6050_18.2300,crosspol_ratio_variance
54.641465,18.278550000000003,3.815145e-02,0.0045,tile_54.6050_18.2300,crosspol_ratio_variance
54.647954999999996,18.278550000000003,6.438589e-02,0.0506,tile_54.6050_18.2300,crosspol_ratio_variance
54.649604999999994,18.278550000000003,3.942394e-02,0.0067,tile_54.6050_18.2300,crosspol_ratio_variance
54.64971499999999,18.278550000000003,4.515004e-02,0.0168,tile_54.6050_18.2300,crosspol_ratio_variance
54.650155,18.278550000000003,5.345785e-02,0.0314,tile_54.6050_18.2300,crosspol_ratio_variance
54.654005,18.278550000000003,4.103580e-02,0.0096,tile_54.6050_18.2300,crosspol_ratio_variance
54.655215,18.278550000000003,5.277384e-02,0.0302,tile_54.6050_18.2300,crosspol_ratio_variance
54.659065,18.278550000000003,4.822165e-02,0.0222,tile_54.6050_18.2300,crosspol_ratio_variance
54.659834999999994,18.278550000000003,4.655074e-02,0.0192,tile_54.6050_18.2300,crosspol_ratio_variance
54.65994499999999,18.278550000000003,4.736628e-02,0.0207,tile_54.6050_18.2300,crosspol_ratio_variance
54.613524999999996,18.27845,3.768164e-02,0.0037,tile_54.6050_18.2300,crosspol_ratio_variance
54.614295,18.27845,9.078451e-02,0.0969,tile_54.6050_18.2300,crosspol_ratio_variance
54.614405,18.27845,8.111990e-02,0.0800,tile_54.6050_18.2300,crosspol_ratio_variance
54.615174999999994,18.27845,4.034757e-02,0.0083,tile_54.6050_18.2300,crosspol_ratio_variance
54.615395,18.27845,3.819598e-02,0.0046,tile_54.6050_18.2300,crosspol_ratio_variance
54.615835,18.27845,4.058973e-02,0.0088,tile_54.6050_18.2300,crosspol_ratio_variance
54.618914999999994,18.27845,4.354478e-02,0.0140,tile_54.6050_18.2300,crosspol_ratio_variance
54.628375,18.27845,4.671121e-02,0.0195,tile_54.6050_18.2300,crosspol_ratio_variance
54.647954999999996,18.27845,7.709695e-02,0.0729,tile_54.6050_18.2300,crosspol_ratio_variance
54.658514999999994,18.27845,3.666984e-02,0.0019,tile_54.6050_18.2300,crosspol_ratio_variance
54.659504999999996,18.27845,5.584268e-02,0.0356,tile_54.6050_18.2300,crosspol_ratio_variance
54.659834999999994,18.27845,4.090592e-02,0.0093,tile_54.6050_18.2300,crosspol_ratio_variance
54.65994499999999,18.27845,5.297478e-02,0.0305,tile_54.6050_18.2300,crosspol_ratio_variance
54.609784999999995,18.27835,4.807060e-02,0.0219,tile_54.6050_18.2300,crosspol_ratio_variance
54.613854999999994,18.27835,5.336257e-02,0.0312,tile_54.6050_18.2300,crosspol_ratio_variance
54.614295,18.27835,6.292556e-02,0.0480,tile_54.6050_18.2300,crosspol_ratio_variance
54.628375,18.27835,4.116368e-02,0.0098,tile_54.6050_18.2300,crosspol_ratio_variance
54.628485,18.27835,4.995980e-02,0.0252,tile_54.6050_18.2300,crosspol_ratio_variance
54.639154999999995,18.27835,5.115773e-02,0.0273,tile_54.6050_18.2300,crosspol_ratio_variance
54.640035,18.27835,5.318759e-02,0.0309,tile_54.6050_18.2300,crosspol_ratio_variance
54.641465,18.27835,3.728161e-02,0.0030,tile_54.6050_18.2300,crosspol_ratio_variance
54.643445,18.27835,4.211319e-02,0.0114,tile_54.6050_18.2300,crosspol_ratio_variance
54.648835,18.27835,3.718580e-02,0.0028,tile_54.6050_18.2300,crosspol_ratio_variance
54.649604999999994,18.27835,6.625875e-02,0.0539,tile_54.6050_18.2300,crosspol_ratio_variance
54.64971499999999,18.27835,5.953936e-02,0.0421,tile_54.6050_18.2300,crosspol_ratio_variance
54.650814999999994,18.27835,5.269596e-02,0.0300,tile_54.6050_18.2300,crosspol_ratio_variance
54.651365,18.27835,5.511737e-02,0.0343,tile_54.6050_18.2300,crosspol_ratio_variance
54.652355,18.27835,4.325972e-02,0.0135,tile_54.6050_18.2300,crosspol_ratio_variance
54.656645,18.27835,4.375866e-02,0.0143,tile_54.6050_18.2300,crosspol_ratio_variance
54.658075,18.27835,3.742102e-02,0.0032,tile_54.6050_18.2300,crosspol_ratio_variance
54.659394999999996,18.27835,5.759772e-02,0.0386,tile_54.6050_18.2300,crosspol_ratio_variance
54.659504999999996,18.27835,1.389993e-01,0.1816,tile_54.6050_18.2300,crosspol_ratio_variance
54.659614999999995,18.27835,8.392665e-02,0.0849,tile_54.6050_18.2300,crosspol_ratio_variance
54.613744999999994,18.27825,5.573032e-02,0.0354,tile_54.6050_18.2300,crosspol_ratio_variance
54.614515,18.27825,3.561207e-02,0.0000,tile_54.6050_18.2300,crosspol_ratio_variance
54.615505,18.27825,4.242851e-02,0.0120,tile_54.6050_18.2300,crosspol_ratio_variance
54.615615,18.27825,4.828939e-02,0.0223,tile_54.6050_18.2300,crosspol_ratio_variance
54.640915,18.27825,3.574454e-02,0.0003,tile_54.6050_18.2300,crosspol_ratio_variance
54.643004999999995,18.27825,3.872131e-02,0.0055,tile_54.6050_18.2300,crosspol_ratio_variance
54.648945,18.27825,3.560997e-02,0.0000,tile_54.6050_18.2300,crosspol_ratio_variance
54.64971499999999,18.27825,4.145936e-02,0.0103,tile_54.6050_18.2300,crosspol_ratio_variance
54.651365,18.27825,9.648027e-02,0.1069,tile_54.6050_18.2300,crosspol_ratio_variance
54.65224499999999,18.27825,4.168523e-02,0.0107,tile_54.6050_18.2300,crosspol_ratio_variance
54.653785,18.27825,4.496421e-02,0.0165,tile_54.6050_18.2300,crosspol_ratio_variance
54.657525,18.27825,3.705546e-02,0.0026,tile_54.6050_18.2300,crosspol_ratio_variance
54.657635,18.27825,5.368779e-02,0.0318,tile_54.6050_18.2300,crosspol_ratio_variance
54.657965,18.27825,7.886468e-02,0.0760,tile_54.6050_18.2300,crosspol_ratio_variance
54.659175,18.27825,4.135977e-02,0.0101,tile_54.6050_18.2300,crosspol_ratio_variance
54.659285,18.27825,6.112394e-02,0.0448,tile_54.6050_18.2300,crosspol_ratio_variance
54.659394999999996,18.27825,4.214831e-02,0.0115,tile_54.6050_18.2300,crosspol_ratio_variance
54.659504999999996,18.27825,8.825535e-02,0.0925,tile_54.6050_18.2300,crosspol_ratio_variance
54.615725,18.27815,3.650353e-02,0.0016,tile_54.6050_18.2300,crosspol_ratio_variance
54.624964999999996,18.27815,3.954421e-02,0.0069,tile_54.6050_18.2300,crosspol_ratio_variance
54.636844999999994,18.27815,4.625467e-02,0.0187,tile_54.6050_18.2300,crosspol_ratio_variance
54.637724999999996,18.27815,8.995307e-02,0.0955,tile_54.6050_18.2300,crosspol_ratio_variance
54.638715,18.27815,3.985121e-02,0.0075,tile_54.6050_18.2300,crosspol_ratio_variance
54.64080499999999,18.27815,3.843306e-02,0.0050,tile_54.6050_18.2300,crosspol_ratio_variance
54.651365,18.27815,3.583986e-02,0.0004,tile_54.6050_18.2300,crosspol_ratio_variance
54.65224499999999,18.27815,3.580773e-02,0.0004,tile_54.6050_18.2300,crosspol_ratio_variance
54.653344999999995,18.27815,5.348615e-02,0.0314,tile_54.6050_18.2300,crosspol_ratio_variance
54.657635,18.27815,4.342675e-02,0.0138,tile_54.6050_18.2300,crosspol_ratio_variance
54.657745,18.27815,5.065229e-02,0.0264,tile_54.6050_18.2300,crosspol_ratio_variance
54.624855,18.27805,4.916034e-02,0.0238,tile_54.6050_18.2300,crosspol_ratio_variance
54.624964999999996,18.27805,4.286615e-02,0.0128,tile_54.6050_18.2300,crosspol_ratio_variance
54.629915,18.27805,4.515533e-02,0.0168,tile_54.6050_18.2300,crosspol_ratio_variance
54.636514999999996,18.27805,4.944751e-02,0.0243,tile_54.6050_18.2300,crosspol_ratio_variance
54.636624999999995,18.27805,3.977643e-02,0.0073,tile_54.6050_18.2300,crosspol_ratio_variance
54.638715,18.27805,8.925596e-02,0.0942,tile_54.6050_18.2300,crosspol_ratio_variance
54.638825,18.27805,1.116504e-01,0.1336,tile_54.6050_18.2300,crosspol_ratio_variance
54.653124999999996,18.27805,4.281192e-02,0.0127,tile_54.6050_18.2300,crosspol_ratio_variance
54.653234999999995,18.27805,5.538085e-02,0.0348,tile_54.6050_18.2300,crosspol_ratio_variance
54.653675,18.27805,5.281771e-02,0.0302,tile_54.6050_18.2300,crosspol_ratio_variance
54.653785,18.27805,5.151025e-02,0.0280,tile_54.6050_18.2300,crosspol_ratio_variance
54.658955,18.27805,5.043974e-02,0.0261,tile_54.6050_18.2300,crosspol_ratio_variance
54.659065,18.27805,3.704304e-02,0.0025,tile_54.6050_18.2300,crosspol_ratio_variance
54.659614999999995,18.27805,4.924096e-02,0.0240,tile_54.6050_18.2300,crosspol_ratio_variance
54.636514999999996,18.27795,5.436962e-02,0.0330,tile_54.6050_18.2300,crosspol_ratio_variance
54.636624999999995,18.27795,4.320523e-02,0.0134,tile_54.6050_18.2300,crosspol_ratio_variance
54.638495,18.27795,7.010335e-02,0.0606,tile_54.6050_18.2300,crosspol_ratio_variance
54.638825,18.27795,9.328625e-02,0.1013,tile_54.6050_18.2300,crosspol_ratio_variance
54.639705,18.27795,5.249130e-02,0.0297,tile_54.6050_18.2300,crosspol_ratio_variance
54.639815,18.27795,1.153638e-01,0.1401,tile_54.6050_18.2300,crosspol_ratio_variance
