lon,lat,score,chance,tile_id,pathway
31.863585,30.999865,1.979453e-01,0.1728,tile_31.8500_30.9550,crosspol_ratio
31.865785000000002,30.999865,1.265410e-01,0.0361,tile_31.8500_30.9550,crosspol_ratio
31.866995000000003,30.999865,1.080670e-01,0.0007,tile_31.8500_30.9550,crosspol_ratio
31.867105000000002,30.999865,1.144357e-01,0.0129,tile_31.8500_30.9550,crosspol_ratio
31.869745,30.999865,1.497722e-01,0.0805,tile_31.8500_30.9550,crosspol_ratio
31.869855,30.999865,1.491881e-01,0.0794,tile_31.8500_30.9550,crosspol_ratio
31.869965,30.999865,1.449811e-01,0.0714,tile_31.8500_30.9550,crosspol_ratio
31.871505000000003,30.999865,1.895902e-01,0.1568,tile_31.8500_30.9550,crosspol_ratio
31.876235,30.999865,2.261075e-01,0.2267,tile_31.8500_30.9550,crosspol_ratio
31.878105,30.999865,1.280417e-01,0.0389,tile_31.8500_30.9550,crosspol_ratio
31.880745,30.999865,1.637304e-01,0.1073,tile_31.8500_30.9550,crosspol_ratio
31.883165,30.999865,1.177481e-01,0.0192,tile_31.8500_30.9550,crosspol_ratio
31.885365,30.999865,1.309219e-01,0.0444,tile_31.8500_30.9550,crosspol_ratio
31.885475,30.999865,2.294496e-01,0.2331,tile_31.8500_30.9550,crosspol_ratio
31.888555,30.999865,2.171166e-01,0.2095,tile_31.8500_30.9550,crosspol_ratio
31.888665,30.999865,1.552340e-01,0.0910,tile_31.8500_30.9550,crosspol_ratio
31.892955,30.999865,1.278903e-01,0.0386,tile_31.8500_30.9550,crosspol_ratio
31.893175000000003,30.999865,1.334880e-01,0.0494,tile_31.8500_30.9550,crosspol_ratio
31.895925000000002,30.999865,1.108924e-01,0.0061,tile_31.8500_30.9550,crosspol_ratio
31.897355,30.999865,1.111537e-01,0.0066,tile_31.8500_30.9550,crosspol_ratio
31.897575,30.999865,1.087693e-01,0.0020,tile_31.8500_30.9550,crosspol_ratio
31.902525,30.999865,1.222653e-01,0.0279,tile_31.8500_30.9550,crosspol_ratio
31.902635,30.999865,1.368413e-01,0.0558,tile_31.8500_30.9550,crosspol_ratio
31.903405000000003,30.999865,1.207154e-01,0.0249,tile_31.8500_30.9550,crosspol_ratio
31.903515000000002,30.999865,3.201834e-01,0.4069,tile_31.8500_30.9550,crosspol_ratio
31.903625,30.999865,1.853046e-01,0.1486,tile_31.8500_30.9550,crosspol_ratio
31.851265,30.999775,1.123220e-01,0.0088,tile_31.8500_30.9550,crosspol_ratio
31.851375,30.999775,1.113351e-01,0.0069,tile_31.8500_30.9550,crosspol_ratio
31.851485,30.999775,1.886979e-01,0.1551,tile_31.8500_30.9550,crosspol_ratio
31.854785,30.999775,1.104154e-01,0.0052,tile_31.8500_30.9550,crosspol_ratio
31.854895000000003,30.999775,1.558760e-01,0.0922,tile_31.8500_30.9550,crosspol_ratio
31.855555000000003,30.999775,1.259265e-01,0.0349,tile_31.8500_30.9550,crosspol_ratio
31.860175,30.999775,1.646363e-01,0.1090,tile_31.8500_30.9550,crosspol_ratio
31.860285,30.999775,1.149192e-01,0.0138,tile_31.8500_30.9550,crosspol_ratio
31.861055,30.999775,1.239845e-01,0.0312,tile_31.8500_30.9550,crosspol_ratio
31.863475,30.999775,2.250118e-01,0.2246,tile_31.8500_30.9550,crosspol_ratio
31.866885,30.999775,1.264402e-01,0.0359,tile_31.8500_30.9550,crosspol_ratio
31.867545,30.999775,1.077221e-01,0.0000,tile_31.8500_30.9550,crosspol_ratio
31.867875,30.999775,1.134580e-01,0.0110,tile_31.8500_30.9550,crosspol_ratio
31.867985,30.999775,1.421435e-01,0.0659,tile_31.8500_30.9550,crosspol_ratio
31.869745,30.999775,1.400347e-01,0.0619,tile_31.8500_30.9550,crosspol_ratio
31.869855,30.999775,1.459126e-01,0.0732,tile_31.8500_30.9550,crosspol_ratio
31.869965,30.999775,1.399190e-01,0.0617,tile_31.8500_30.9550,crosspol_ratio
31.871505000000003,30.999775,1.247983e-01,0.0327,tile_31.8500_30.9550,crosspol_ratio
31.875575,30.999775,1.116279e-01,0.0075,tile_31.8500_30.9550,crosspol_ratio
31.878105,30.999775,1.132947e-01,0.0107,tile_31.8500_30.9550,crosspol_ratio
31.878325,30.999775,1.257870e-01,0.0346,tile_31.8500_30.9550,crosspol_ratio
31.878435,30.999775,1.150640e-01,0.0141,tile_31.8500_30.9550,crosspol_ratio
31.878875,30.999775,1.199624e-01,0.0235,tile_31.8500_30.9550,crosspol_ratio
31.888445,30.999775,1.130923e-01,0.0103,tile_31.8500_30.9550,crosspol_ratio
31.888555,30.999775,1.765492e-01,0.1318,tile_31.8500_30.9550,crosspol_ratio
31.888665,30.999775,1.304203e-01,0.0435,tile_31.8500_30.9550,crosspol_ratio
31.894715,30.999775,1.106431e-01,0.0056,tile_31.8500_30.9550,crosspol_ratio
31.895595,30.999775,1.498820e-01,0.0808,tile_31.8500_30.9550,crosspol_ratio
31.896035,30.999775,1.088043e-01,0.0021,tile_31.8500_30.9550,crosspol_ratio
31.896475000000002,30.999775,1.533982e-01,0.0875,tile_31.8500_30.9550,crosspol_ratio
31.896805,30.999775,1.334320e-01,0.0493,tile_31.8500_30.9550,crosspol_ratio
31.897245,30.999775,1.705415e-01,0.1203,tile_31.8500_30.9550,crosspol_ratio
31.897355,30.999775,1.699452e-01,0.1192,tile_31.8500_30.9550,crosspol_ratio
31.902965000000002,30.999775,1.141026e-01,0.0122,tile_31.8500_30.9550,crosspol_ratio
31.903405000000003,30.999775,1.196887e-01,0.0229,tile_31.8500_30.9550,crosspol_ratio
31.903515000000002,30.999775,2.218927e-01,0.2187,tile_31.8500_30.9550,crosspol_ratio
31.903625,30.999775,1.699828e-01,0.1193,tile_31.8500_30.9550,crosspol_ratio
31.904065000000003,30.999775,1.166754e-01,0.0172,tile_31.8500_30.9550,crosspol_ratio
31.904175000000002,30.999775,1.631353e-01,0.1061,tile_31.8500_30.9550,crosspol_ratio
31.904285,30.999775,1.540370e-01,0.0887,tile_31.8500_30.9550,crosspol_ratio
31.904395,30.999775,2.311335e-01,0.2364,tile_31.8500_30.9550,crosspol_ratio
31.904505,30.999775,1.841095e-01,0.1463,tile_31.8500_30.9550,crosspol_ratio
31.904615,30.999775,1.133465e-01,0.0108,tile_31.8500_30.9550,crosspol_ratio
31.851265,30.999685,1.739239e-01,0.1268,tile_31.8500_30.9550,crosspol_ratio
31.851375,30.999685,1.239718e-01,0.0311,tile_31.8500_30.9550,crosspol_ratio
31.860835,30.999685,1.209757e-01,0.0254,tile_31.8500_30.9550,crosspol_ratio
31.868095,30.999685,1.361848e-01,0.0545,tile_31.8500_30.9550,crosspol_ratio
31.868425000000002,30.999685,1.223502e-01,0.0280,tile_31.8500_30.9550,crosspol_ratio
31.868535,30.999685,1.470520e-01,0.0753,tile_31.8500_30.9550,crosspol_ratio
31.869525000000003,30.999685,1.126140e-01,0.0094,tile_31.8500_30.9550,crosspol_ratio
31.875025,30.999685,1.514700e-01,0.0838,tile_31.8500_30.9550,crosspol_ratio
31.875575,30.999685,1.249238e-01,0.0330,tile_31.8500_30.9550,crosspol_ratio
31.879975,30.999685,1.469421e-01,0.0751,tile_31.8500_30.9550,crosspol_ratio
31.880635,30.999685,1.130356e-01,0.0102,tile_31.8500_30.9550,crosspol_ratio
31.887125,30.999685,1.242698e-01,0.0317,tile_31.8500_30.9550,crosspol_ratio
31.887235,30.999685,1.551287e-01,0.0908,tile_31.8500_30.9550,crosspol_ratio
31.892625000000002,30.999685,1.101689e-01,0.0047,tile_31.8500_30.9550,crosspol_ratio
31.894385,30.999685,1.345191e-01,0.0513,tile_31.8500_30.9550,crosspol_ratio
31.894495000000003,30.999685,1.339710e-01,0.0503,tile_31.8500_30.9550,crosspol_ratio
31.894715,30.999685,1.101158e-01,0.0046,tile_31.8500_30.9550,crosspol_ratio
31.895595,30.999685,1.516721e-01,0.0842,tile_31.8500_30.9550,crosspol_ratio
31.896145,30.999685,1.090159e-01,0.0025,tile_31.8500_30.9550,crosspol_ratio
31.896365,30.999685,1.201507e-01,0.0238,tile_31.8500_30.9550,crosspol_ratio
31.896475000000002,30.999685,2.337233e-01,0.2413,tile_31.8500_30.9550,crosspol_ratio
31.896805,30.999685,1.327634e-01,0.0480,tile_31.8500_30.9550,crosspol_ratio
31.898895,30.999685,1.094179e-01,0.0033,tile_31.8500_30.9550,crosspol_ratio
31.903735,30.999685,1.328974e-01,0.0482,tile_31.8500_30.9550,crosspol_ratio
31.904285,30.999685,1.643731e-01,0.1085,tile_31.8500_30.9550,crosspol_ratio
31.904395,30.999685,2.180831e-01,0.2114,tile_31.8500_30.9550,crosspol_ratio
31.904505,30.999685,2.605791e-01,0.2928,tile_31.8500_30.9550,crosspol_ratio
31.904615,30.999685,1.228085e-01,0.0289,tile_31.8500_30.9550,crosspol_ratio
31.850055,30.999595,1.499977e-01,0.0810,tile_31.8500_30.9550,crosspol_ratio
31.850165,30.999595,1.532411e-01,0.0872,tile_31.8500_30.9550,crosspol_ratio
31.868205,30.999595,1.079378e-01,0.0004,tile_31.8500_30.9550,crosspol_ratio
31.868315000000003,30.999595,1.306086e-01,0.0438,tile_31.8500_30.9550,crosspol_ratio
31.868425000000002,30.999595,1.187257e-01,0.0211,tile_31.8500_30.9550,crosspol_ratio
31.868535,30.999595,1.310843e-01,0.0448,tile_31.8500_30.9550,crosspol_ratio
31.869525000000003,30.999595,1.131093e-01,0.0103,tile_31.8500_30.9550,crosspol_ratio
31.871615000000002,30.999595,1.353387e-01,0.0529,tile_31.8500_30.9550,crosspol_ratio
31.875135,30.999595,1.255800e-01,0.0342,tile_31.8500_30.9550,crosspol_ratio
31.875795,30.999595,1.108617e-01,0.0060,tile_31.8500_30.9550,crosspol_ratio
31.877775,30.999595,1.287694e-01,0.0403,tile_31.8500_30.9550,crosspol_ratio
31.879315000000002,30.999595,1.175754e-01,0.0189,tile_31.8500_30.9550,crosspol_ratio
31.880525000000002,30.999595,1.340174e-01,0.0504,tile_31.8500_30.9550,crosspol_ratio
31.880635,30.999595,1.431144e-01,0.0678,tile_31.8500_30.9550,crosspol_ratio
31.880745,30.999595,1.321081e-01,0.0467,tile_31.8500_30.9550,crosspol_ratio
31.885145,30.999595,1.790736e-01,0.1367,tile_31.8500_30.9550,crosspol_ratio
31.885255,30.999595,1.196510e-01,0.0229,tile_31.8500_30.9550,crosspol_ratio
31.885915,30.999595,1.082117e-01,0.0010,tile_31.8500_30.9550,crosspol_ratio
31.894385,30.999595,1.421493e-01,0.0659,tile_31.8500_30.9550,crosspol_ratio
31.894495000000003,30.999595,1.422891e-01,0.0662,tile_31.8500_30.9550,crosspol_ratio
31.895265000000002,30.999595,1.090311e-01,0.0025,tile_31.8500_30.9550,crosspol_ratio
31.896255,30.999595,1.223711e-01,0.0281,tile_31.8500_30.9550,crosspol_ratio
31.896365,30.999595,1.385004e-01,0.0590,tile_31.8500_30.9550,crosspol_ratio
31.896475000000002,30.999595,1.796127e-01,0.1377,tile_31.8500_30.9550,crosspol_ratio
31.898785,30.999595,1.090082e-01,0.0025,tile_31.8500_30.9550,crosspol_ratio
31.898895,30.999595,1.508808e-01,0.0827,tile_31.8500_30.9550,crosspol_ratio
31.904505,30.999595,1.686662e-01,0.1167,tile_31.8500_30.9550,crosspol_ratio
31.850055,30.999505,1.354892e-01,0.0532,tile_31.8500_30.9550,crosspol_ratio
31.850165,30.999505,1.589921e-01,0.0982,tile_31.8500_30.9550,crosspol_ratio
31.856325000000002,30.999505,1.243910e-01,0.0319,tile_31.8500_30.9550,crosspol_ratio
31.863035,30.999505,1.661888e-01,0.1120,tile_31.8500_30.9550,crosspol_ratio
31.872055,30.999505,1.081545e-01,0.0008,tile_31.8500_30.9550,crosspol_ratio
31.872165000000003,30.999505,1.338295e-01,0.0500,tile_31.8500_30.9550,crosspol_ratio
31.877665,30.999505,1.206406e-01,0.0248,tile_31.8500_30.9550,crosspol_ratio
31.877775,30.999505,2.460896e-01,0.2650,tile_31.8500_30.9550,crosspol_ratio
31.879315000000002,30.999505,1.402269e-01,0.0623,tile_31.8500_30.9550,crosspol_ratio
31.880525000000002,30.999505,1.356447e-01,0.0535,tile_31.8500_30.9550,crosspol_ratio
31.880635,30.999505,1.410744e-01,0.0639,tile_31.8500_30.9550,crosspol_ratio
31.880745,30.999505,1.253910e-01,0.0339,tile_31.8500_30.9550,crosspol_ratio
31.883715000000002,30.999505,1.322183e-01,0.0469,tile_31.8500_30.9550,crosspol_ratio
31.884705,30.999505,1.188401e-01,0.0213,tile_31.8500_30.9550,crosspol_ratio
31.885145,30.999505,1.900960e-01,0.1578,tile_31.8500_30.9550,crosspol_ratio
31.888555,30.999505,1.469355e-01,0.0751,tile_31.8500_30.9550,crosspol_ratio
31.888665,30.999505,1.416924e-01,0.0651,tile_31.8500_30.9550,crosspol_ratio
31.891415000000002,30.999505,1.082431e-01,0.0010,tile_31.8500_30.9550,crosspol_ratio
31.894495000000003,30.999505,1.128927e-01,0.0099,tile_31.8500_30.9550,crosspol_ratio
31.894605000000002,30.999505,1.249710e-01,0.0330,tile_31.8500_30.9550,crosspol_ratio
31.895045,30.999505,1.168481e-01,0.0175,tile_31.8500_30.9550,crosspol_ratio
31.904505,30.999505,1.114300e-01,0.0071,tile_31.8500_30.9550,crosspol_ratio
31.855335,30.999415,1.430191e-01,0.0676,tile_31.8500_30.9550,crosspol_ratio
31.863035,30.999415,1.280726e-01,0.0390,tile_31.8500_30.9550,crosspol_ratio
31.872055,30.999415,1.483735e-01,0.0779,tile_31.8500_30.9550,crosspol_ratio
31.872165000000003,30.999415,2.076016e-01,0.1913,tile_31.8500_30.9550,crosspol_ratio
31.872605,30.999415,1.215751e-01,0.0265,tile_31.8500_30.9550,crosspol_ratio
31.872715000000003,30.999415,1.472737e-01,0.0758,tile_31.8500_30.9550,crosspol_ratio
31.877775,30.999415,1.446810e-01,0.0708,tile_31.8500_30.9550,crosspol_ratio
31.877885000000003,30.999415,1.169040e-01,0.0176,tile_31.8500_30.9550,crosspol_ratio
31.880635,30.999415,1.097040e-01,0.0038,tile_31.8500_30.9550,crosspol_ratio
31.883715000000002,30.999415,1.199775e-01,0.0235,tile_31.8500_30.9550,crosspol_ratio
31.888665,30.999415,1.405048e-01,0.0628,tile_31.8500_30.9550,crosspol_ratio
31.892735000000002,30.999415,1.632499e-01,0.1064,tile_31.8500_30.9550,crosspol_ratio
31.893725,30.999415,1.184315e-01,0.0205,tile_31.8500_30.9550,crosspol_ratio
31.896695,30.999415,1.142281e-01,0.0125,tile_31.8500_30.9550,crosspol_ratio
31.896805,30.999415,1.412966e-01,0.0643,tile_31.8500_30.9550,crosspol_ratio
31.903295,30.999415,1.370390e-01,0.0562,tile_31.8500_30.9550,crosspol_ratio
31.903515000000002,30.999415,1.125445e-01,0.0092,tile_31.8500_30.9550,crosspol_ratio
31.903955,30.999415,1.251461e-01,0.0334,tile_31.8500_30.9550,crosspol_ratio
31.857755,30.999325,1.082717e-01,0.0011,tile_31.8500_30.9550,crosspol_ratio
31.869635000000002,30.999325,1.513162e-01,0.0835,tile_31.8500_30.9550,crosspol_ratio
31.872495,30.999325,1.375948e-01,0.0572,tile_31.8500_30.9550,crosspol_ratio
31.872605,30.999325,1.608346e-01,0.1017,tile_31.8500_30.9550,crosspol_ratio
31.877005,30.999325,1.270611e-01,0.0371,tile_31.8500_30.9550,crosspol_ratio
31.884705,30.999325,1.503499e-01,0.0817,tile_31.8500_30.9550,crosspol_ratio
31.888335,30.999325,1.314216e-01,0.0454,tile_31.8500_30.9550,crosspol_ratio
31.889875,30.999325,2.171287e-01,0.2095,tile_31.8500_30.9550,crosspol_ratio
31.892075000000002,30.999325,1.209389e-01,0.0253,tile_31.8500_30.9550,crosspol_ratio
31.896695,30.999325,1.294058e-01,0.0415,tile_31.8500_30.9550,crosspol_ratio
31.896805,30.999325,1.456723e-01,0.0727,tile_31.8500_30.9550,crosspol_ratio
31.903075,30.999325,1.869653e-01,0.1518,tile_31.8500_30.9550,crosspol_ratio
31.903185,30.999325,1.917556e-01,0.1610,tile_31.8500_30.9550,crosspol_ratio
31.903295,30.999325,1.740037e-01,0.1270,tile_31.8500_30.9550,crosspol_ratio
31.903515000000002,30.999325,1.410009e-01,0.0637,tile_31.8500_30.9550,crosspol_ratio
31.903845,30.999325,1.331109e-01,0.0486,tile_31.8500_30.9550,crosspol_ratio
31.862815,30.999235,1.179245e-01,0.0196,tile_31.8500_30.9550,crosspol_ratio
31.863255000000002,30.999235,1.531609e-01,0.0870,tile_31.8500_30.9550,crosspol_ratio
31.866335000000003,30.999235,1.244950e-01,0.0321,tile_31.8500_30.9550,crosspol_ratio
31.868315000000003,30.999235,1.994753e-01,0.1757,tile_31.8500_30.9550,crosspol_ratio
31.881625,30.999235,1.825363e-01,0.1433,tile_31.8500_30.9550,crosspol_ratio
31.881735000000003,30.999235,1.468678e-01,0.0750,tile_31.8500_30.9550,crosspol_ratio
31.883495,30.999235,1.245311e-01,0.0322,tile_31.8500_30.9550,crosspol_ratio
31.888225000000002,30.999235,1.264831e-01,0.0359,tile_31.8500_30.9550,crosspol_ratio
31.888995,30.999235,1.407016e-01,0.0632,tile_31.8500_30.9550,crosspol_ratio
31.890095000000002,30.999235,1.314659e-01,0.0455,tile_31.8500_30.9550,crosspol_ratio
31.890205,30.999235,1.706288e-01,0.1205,tile_31.8500_30.9550,crosspol_ratio
31.890315,30.999235,1.089477e-01,0.0024,tile_31.8500_30.9550,crosspol_ratio
31.891415000000002,30.999235,1.284296e-01,0.0397,tile_31.8500_30.9550,crosspol_ratio
31.891525,30.999235,1.161919e-01,0.0162,tile_31.8500_30.9550,crosspol_ratio
31.892075000000002,30.999235,1.199644e-01,0.0235,tile_31.8500_30.9550,crosspol_ratio
31.894055,30.999235,1.173197e-01,0.0184,tile_31.8500_30.9550,crosspol_ratio
31.896035,30.999235,1.281024e-01,0.0390,tile_31.8500_30.9550,crosspol_ratio
31.896695,30.999235,1.298833e-01,0.0425,tile_31.8500_30.9550,crosspol_ratio
31.896805,30.999235,1.235606e-01,0.0303,tile_31.8500_30.9550,crosspol_ratio
31.901315,30.999235,1.092790e-01,0.0030,tile_31.8500_30.9550,crosspol_ratio
31.903075,30.999235,1.887548e-01,0.1552,tile_31.8500_30.9550,crosspol_ratio
31.903185,30.999235,1.954900e-01,0.1681,tile_31.8500_30.9550,crosspol_ratio
31.903295,30.999235,1.830729e-01,0.1443,tile_31.8500_30.9550,crosspol_ratio
31.903735,30.999235,1.189350e-01,0.0215,tile_31.8500_30.9550,crosspol_ratio
31.854345000000002,30.999145,1.404462e-01,0.0627,tile_31.8500_30.9550,crosspol_ratio
31.858855000000002,30.999145,1.505099e-01,0.0820,tile_31.8500_30.9550,crosspol_ratio
31.858965,30.999145,1.406733e-01,0.0631,tile_31.8500_30.9550,crosspol_ratio
31.859075,30.999145,1.443178e-01,0.0701,tile_31.8500_30.9550,crosspol_ratio
31.859185,30.999145,1.458618e-01,0.0731,tile_31.8500_30.9550,crosspol_ratio
31.860505,30.999145,1.781715e-01,0.1349,tile_31.8500_30.9550,crosspol_ratio
31.862375,30.999145,1.306283e-01,0.0439,tile_31.8500_30.9550,crosspol_ratio
31.863255000000002,30.999145,1.203535e-01,0.0242,tile_31.8500_30.9550,crosspol_ratio
31.868315000000003,30.999145,1.211053e-01,0.0256,tile_31.8500_30.9550,crosspol_ratio
31.872825000000002,30.999145,1.092074e-01,0.0029,tile_31.8500_30.9550,crosspol_ratio
31.872935000000002,30.999145,1.157442e-01,0.0154,tile_31.8500_30.9550,crosspol_ratio
31.880305,30.999145,1.222749e-01,0.0279,tile_31.8500_30.9550,crosspol_ratio
31.880415000000003,30.999145,1.402391e-01,0.0623,tile_31.8500_30.9550,crosspol_ratio
31.881185000000002,30.999145,1.232774e-01,0.0298,tile_31.8500_30.9550,crosspol_ratio
31.881295,30.999145,1.555884e-01,0.0917,tile_31.8500_30.9550,crosspol_ratio
31.881405,30.999145,1.314664e-01,0.0455,tile_31.8500_30.9550,crosspol_ratio
31.881625,30.999145,1.652355e-01,0.1102,tile_31.8500_30.9550,crosspol_ratio
31.881735000000003,30.999145,1.644921e-01,0.1087,tile_31.8500_30.9550,crosspol_ratio
31.883495,30.999145,1.337615e-01,0.0499,tile_31.8500_30.9550,crosspol_ratio
31.887785,30.999145,1.152781e-01,0.0145,tile_31.8500_30.9550,crosspol_ratio
31.888995,30.999145,1.430036e-01,0.0676,tile_31.8500_30.9550,crosspol_ratio
31.889325,30.999145,1.824422e-01,0.1431,tile_31.8500_30.9550,crosspol_ratio
31.889435000000002,30.999145,1.147365e-01,0.0134,tile_31.8500_30.9550,crosspol_ratio
31.890205,30.999145,1.110023e-01,0.0063,tile_31.8500_30.9550,crosspol_ratio
31.891525,30.999145,1.240377e-01,0.0313,tile_31.8500_30.9550,crosspol_ratio
31.894055,30.999145,1.259630e-01,0.0349,tile_31.8500_30.9550,crosspol_ratio
31.896035,30.999145,1.311604e-01,0.0449,tile_31.8500_30.9550,crosspol_ratio
31.896585,30.999145,1.234329e-01,0.0301,tile_31.8500_30.9550,crosspol_ratio
31.896695,30.999145,1.507793e-01,0.0825,tile_31.8500_30.9550,crosspol_ratio
31.896805,30.999145,1.295093e-01,0.0417,tile_31.8500_30.9550,crosspol_ratio
31.897135000000002,30.999145,1.194924e-01,0.0226,tile_31.8500_30.9550,crosspol_ratio
31.897245,30.999145,1.167411e-01,0.0173,tile_31.8500_30.9550,crosspol_ratio
31.897355,30.999145,1.346837e-01,0.0516,tile_31.8500_30.9550,crosspol_ratio
31.903075,30.999145,1.611224e-01,0.1023,tile_31.8500_30.9550,crosspol_ratio
31.903185,30.999145,1.802980e-01,0.1390,tile_31.8500_30.9550,crosspol_ratio
31.903295,30.999145,1.449065e-01,0.0712,tile_31.8500_30.9550,crosspol_ratio
31.904065000000003,30.999145,1.198696e-01,0.0233,tile_31.8500_30.9550,crosspol_ratio
31.852805,30.999055,1.167660e-01,0.0173,tile_31.8500_30.9550,crosspol_ratio
31.856545,30.999055,1.193954e-01,0.0224,tile_31.8500_30.9550,crosspol_ratio
31.857535000000002,30.999055,1.245197e-01,0.0322,tile_31.8500_30.9550,crosspol_ratio
31.858855000000002,30.999055,1.338797e-01,0.0501,tile_31.8500_30.9550,crosspol_ratio
31.858965,30.999055,1.233181e-01,0.0299,tile_31.8500_30.9550,crosspol_ratio
31.859075,30.999055,1.501745e-01,0.0813,tile_31.8500_30.9550,crosspol_ratio
31.859185,30.999055,1.600676e-01,0.1003,tile_31.8500_30.9550,crosspol_ratio
31.860505,30.999055,1.501810e-01,0.0813,tile_31.8500_30.9550,crosspol_ratio
31.862595000000002,30.999055,1.097070e-01,0.0038,tile_31.8500_30.9550,crosspol_ratio
31.862925,30.999055,1.496404e-01,0.0803,tile_31.8500_30.9550,crosspol_ratio
31.863255000000002,30.999055,1.281631e-01,0.0392,tile_31.8500_30.9550,crosspol_ratio
31.863365,30.999055,1.959557e-01,0.1690,tile_31.8500_30.9550,crosspol_ratio
31.872935000000002,30.999055,1.300884e-01,0.0428,tile_31.8500_30.9550,crosspol_ratio
31.873045,30.999055,1.174251e-01,0.0186,tile_31.8500_30.9550,crosspol_ratio
31.880745,30.999055,1.192363e-01,0.0221,tile_31.8500_30.9550,crosspol_ratio
31.881185000000002,30.999055,1.352084e-01,0.0527,tile_31.8500_30.9550,crosspol_ratio
31.881295,30.999055,1.666085e-01,0.1128,tile_31.8500_30.9550,crosspol_ratio
31.881405,30.999055,1.555024e-01,0.0915,tile_31.8500_30.9550,crosspol_ratio
31.883495,30.999055,1.305937e-01,0.0438,tile_31.8500_30.9550,crosspol_ratio
31.888335,30.999055,1.086102e-01,0.0017,tile_31.8500_30.9550,crosspol_ratio
31.891965000000003,30.999055,1.688840e-01,0.1171,tile_31.8500_30.9550,crosspol_ratio
31.894605000000002,30.999055,1.450714e-01,0.0715,tile_31.8500_30.9550,crosspol_ratio
31.896585,30.999055,1.473389e-01,0.0759,tile_31.8500_30.9550,crosspol_ratio
31.896695,30.999055,1.612584e-01,0.1025,tile_31.8500_30.9550,crosspol_ratio
31.896805,30.999055,1.262809e-01,0.0356,tile_31.8500_30.9550,crosspol_ratio
31.897135000000002,30.999055,1.089470e-01,0.0024,tile_31.8500_30.9550,crosspol_ratio
31.901645000000002,30.999055,1.160821e-01,0.0160,tile_31.8500_30.9550,crosspol_ratio
